url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/earthology101/status/1623652562338455552,earthology101,2023-02-09 11:58:31+00:00,🚨 EARTHQUAKE ⚠️📈 4.0 M📍CENTRAL  📊 🟠     ,"['Turkey', 'Turkiye', 'هزة_أرضية', 'زلزال', 'earthquake', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/Lakshman_03_/status/1623652463692873735,Lakshman_03_,2023-02-09 11:58:08+00:00,UP became a USD 1 trillion state under the leadership of Maharaj ji.      ,"['DoubleEngineGIS2023', 'DoubleEngineGIS2023', 'INDvsAUS', 'TurkeySyriaEarthquake', 'Turkey', 'TurkeyQuake', 'Zelensky', 'TurkeyEarthquake']",none,1,1,0
https://twitter.com/ollendalf/status/1623652337620291585,ollendalf,2023-02-09 11:57:37+00:00,20 Days old little dude rescued after 60 hours under the rubble! Spent %12 of his life under there.     ,"['Turkey', 'TurkeySyriaEarthquake', 'TurkeyEarthquake', 'TurkeyQuake']",none,1,1,0
https://twitter.com/jngkcypher/status/1623652328975769600,jngkcypher,2023-02-09 11:57:35+00:00,"A few days ago a crisis happened in Turkey and Syria. My sister and family is injured, we lost our belongings. 1 dollar is ₺20. Thank you for your help. 🇹🇷🇸🇾 Here’s my Ko-fi if you want to help us ❤️  ","['TurkeyEarthquake', 'ArmyAssembleForTurke']",none,1,1,1
https://twitter.com/Asap_Armani_/status/1623651923592093696,Asap_Armani_,2023-02-09 11:55:59+00:00,Nicki Minaj has been ranked the Greatest Female Rapper of all-time by Billboard without even getting award or nomination from  but my Ghanaian bruddys are busy fighting sarkodie for not achieving Grammy award mmoa 🤦‍♂️  ,"['GRAMMYs', 'TurkeyEarthquake', 'StirItUp', 'Turkey']",none,2,0,0
https://twitter.com/troy_dalio/status/1623651750346358784,troy_dalio,2023-02-09 11:55:17+00:00,"Just to understand what happened: An animated Reconstruction of earthquake intensity in Turkey, Syria and Greece on February 6 2023          ","['Turkey', 'Turkiye', 'TurkeyEarthquake', 'earthquaketurkey', 'earthquake', 'earthquakeinturkey', 'TurkeySyriaEarthquake', 'Syria', 'Syrie']",none,2,2,0
https://twitter.com/HariNagothu/status/1623651687922819072,HariNagothu,2023-02-09 11:55:03+00:00,India will care JAI HIND🇮🇳✊🏻 ,"['OperationDost', 'IndianArmy', 'TurkeyEarthquake']",none,3,2,0
https://twitter.com/saba15m/status/1623651540895666177,saba15m,2023-02-09 11:54:27+00:00,Pakistan is doing its best to promote peace in northern and tribal regions.      ,"['PakistanStandsAgainstTerrorism', 'Lums', 'INDvsAUS', 'TurkeyEarthquake', 'PakArmy', 'GoogleAI']",none,2,3,0
https://twitter.com/_SaffronYogini/status/1623651536252583936,_SaffronYogini,2023-02-09 11:54:26+00:00,Mom is a walking miracle ❤️  thank you people for saving innocent animals 🙏 ,"['RescueTeam', 'TurkeyEarthquake']",none,2,2,0
https://twitter.com/LarkPublication/status/1623651508326629378,LarkPublication,2023-02-09 11:54:20+00:00,"Earthquake. A poem | by Caroline Mellor | The Lark | Feb, 2023 | Medium -             ","['poetry', 'poet', 'poetsofTwitter', 'poets', 'mediumwriters', 'medium', 'poetrytwitter', 'poetrycommunity', 'earthquake', 'TurkeySyriaEarthquake', 'TurkeyEarthquake', 'Syria']",none,1,0,0
https://twitter.com/Dostipark/status/1623651490102476804,Dostipark,2023-02-09 11:54:15+00:00,The first batch of medical supplies provided by the Red Cross Society of China to the quake-hit areas in Syria departed from  this morning.          ,"['Beijing', 'TurkeySyriaEarthquakes', 'TurkeyQuake', 'TurkeyEarthquake', 'TurkeyQuake', 'Syria', 'Syrie']","['', 'CathayPak,', 'zhang_heqing,', 'Zhou_Li_CHN,', 'liupheonix']",9,2,0
https://twitter.com/MayadeenEnglish/status/1623651476944965633,MayadeenEnglish,2023-02-09 11:54:12+00:00,"As per the group's letter, the unilateral  which strongly affect the civilian population are now making the situation untenable for thousands of  ","['sanctions', 'Syrians', 'Syria', 'Turkey', 'Syriaeathquake', 'Turkeyearthquake']",none,7,4,0
https://twitter.com/manishmedia/status/1623651370854146050,manishmedia,2023-02-09 11:53:47+00:00,A friend in need is a friend indeed. in Turkey. ,"['IndianArmy', 'TurkeyEarthquake']",none,6,1,0
https://twitter.com/Nadeem__Qureshi/status/1623651367150845952,Nadeem__Qureshi,2023-02-09 11:53:46+00:00,Pakistan army doing relief work in Turkeya 🇵🇰🇹🇷   ,"['TurkeySyriaEarthquake', 'TurkeyEarthquake', 'SupportTurkey_WithFGRF']",none,1,1,0
https://twitter.com/ScottLucas_EA/status/1623651312637280258,ScottLucas_EA,2023-02-09 11:53:33+00:00, authorities lift block on access to Turkish infrastructure minister: We reminded Twitter personnel of their responsibility to cooperate on “on disinformation and false reports [with] swift action against fake accounts”,"['Turkey', 'Twitter', 'TurkeyEarthquake']",none,1,0,1
https://twitter.com/Kavya__Yadav/status/1623651289837232129,Kavya__Yadav,2023-02-09 11:53:28+00:00,"""A day without Humiliated is A day wasted"".`International-level Insult`:  Reacts After Earthquake-hit  Refuses to Host Pakistan PM     ","['Twitter', 'Turkey', 'ShehbazSharif', 'earthquakeinturkey', 'TurkeySyriaEarthquake', 'TurkeyEarthquake']",none,16,8,0
https://twitter.com/nishu_naima/status/1623651230370369536,nishu_naima,2023-02-09 11:53:13+00:00,Every life is important. Cutest and emotional recovery.            ,"['TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'Turkey', 'turkeyearthquake2023', 'Turquia', 'earthquake', 'earthquakeinturkey', 'earthquakes', 'earthquaketurkey', 'EarthquakeRelief']",none,39,5,2
https://twitter.com/NatashahNuts/status/1623651113709846532,NatashahNuts,2023-02-09 11:52:46+00:00,He doesn’t want to let go of her Daughter’s hand. 💔         ,"['Turkey', 'TurkeyQuake', 'Pathaan', 'TurkeyEarthquake', 'syria', 'TurkeySyriaEarthquake', 'SANA', 'earthquakes', 'whatsapp']",none,2,0,0
https://twitter.com/twinflame233/status/1623650995258679296,twinflame233,2023-02-09 11:52:17+00:00,  OPTICAL ,['TurkeyEarthquake'],"['', 'mich_adn,', 'linnela13']",0,1,0
https://twitter.com/DileepKumarPak/status/1623650896361017345,DileepKumarPak,2023-02-09 11:51:54+00:00,"Death toll from deadly Turkey-Syria earthquakes crosses 18759, likely to rise higher           ","['TurkeyEarthquake', 'Turkey', 'Syria', 'TurkeyQuake', 'TurkeySyriaEarthquake', 'syriaearthquake', 'DeathToll', 'TurkiyeDeprem', 'turkeysuriadeath', 'Turkish']",none,2,0,0
https://twitter.com/mid_day/status/1623650851376996352,mid_day,2023-02-09 11:51:43+00:00," | Turkey earthquake: 6-year-old girl was rescued alive by the NDRF team-11 in Ghaziantep, about 90 hours later Video: NDRF            ","['Watch', 'TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'Turkey', 'Turquia', 'turkeyearthquake2023', 'NDRF', 'NDRF_in_Turkey', 'rescue', 'relief', 'ProjectDost']",none,23,7,0
https://twitter.com/MEbenezerBNN/status/1623650794422603783,MEbenezerBNN,2023-02-09 11:51:30+00:00,This is the last time the World saw Christian Atsu (He is yet to be found for the past 72 hours after the   ,"['TurkeyQuake', 'PrayForTurkey', 'TurkeyEarthquake']",none,26,1,0
https://twitter.com/Anju_Kaur100/status/1623650460166139905,Anju_Kaur100,2023-02-09 11:50:10+00:00," Turkey insults Pakistan, refuses to host PM Shehbaz Sharif.Pakistan who itself is depending on Others , What will it help to         ","['BreakingNews', 'Turkey', 'TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyInsultsPak', 'TurkeyEarthquake', 'earthquake', 'earthquakeinturkey']",none,10,9,1
https://twitter.com/GeniusBetGhana/status/1623650430470291456,GeniusBetGhana,2023-02-09 11:50:03+00:00,Update: Christian Atsu is yet to be found! Please say a prayer for the Ghanaian footballer 🙏      ,"['ChristianAtsu', 'GeniusBet', 'Ghana', 'TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake']",none,2,1,0
https://twitter.com/1MedyaNews/status/1623650361465511938,1MedyaNews,2023-02-09 11:49:46+00:00,🔴    survivors spent last night in the freezing cold without tents in Turkey. Zeynep Kuray ( shared footage of people warming up by burning furniture. |  |  ,"['UPDATE', 'Earthquake', 'Hatay', 'TurkeyEarthquake', 'KurdistanEarthquake']","['', 'zeynokuray']",7,3,0
https://twitter.com/celinevermore/status/1623650290665771009,celinevermore,2023-02-09 11:49:29+00:00,"Dear friends, other than donating you can also buy supplies from Getir app, they will be sending directly to the areas in need. Please share this tweet. Thank you!   ","['TurkeyEarthquake', 'TurkeyEarthquake', 'earthquakeinturkey']",none,14,38,2
https://twitter.com/Daily_Express/status/1623650254779285504,Daily_Express,2023-02-09 11:49:21+00:00,The star's father made a devastating appeal   ,"['TurkeySyriaEarthquake', 'TurkeyEarthquake']",none,1,0,2
https://twitter.com/SalmanIraqiKR/status/1623650242867388417,SalmanIraqiKR,2023-02-09 11:49:18+00:00,"Supporting Türkye and Syria earthquake victims through a massive campaign in Slemani, Iraqi Kurdistan Region .     ","['TurkeyEarthquake', 'TurkeySyriaEarthquake', 'TurkeyQuake']","['', 'KurdsatNews,', 'Kurdsat']",1,0,0
https://twitter.com/icanmake2/status/1623650240875356160,icanmake2,2023-02-09 11:49:18+00:00,Images of the moment when a family under the rubble was rescued in Hatay       ,"['TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'Turkey', 'Turquia', 'earthquaketurkey']",none,11,3,0
https://twitter.com/ChaudharyParvez/status/1623650080061538304,ChaudharyParvez,2023-02-09 11:48:39+00:00,"Death toll from deadly Turkey-Syria earthquakes crosses 18759, likely to rise higher               ","['TurkeyEarthquake', 'earthquake', 'Turkey', 'earthquaketurkey', 'Syria', 'TurkeyQuake', 'TurkeySyriaEarthquake', 'syriaearthquake', 'DeathToll', 'TurkeySyriaEarthquake2023', 'TurkiyeDeprem', 'turkeysuriadeath']",none,32,12,0
https://twitter.com/RealBababanaras/status/1623650012369657856,RealBababanaras,2023-02-09 11:48:23+00:00,Emotional MomentA Turkish woman thanking Indian Army doctor for saving live of her son and daughter in earthquake affected Turkey.     ,"['TurkeySyriaEarthquake', 'TurkeyEarthquake', 'OperationDost']",none,1371,238,18
https://twitter.com/sherazi_kamil/status/1623649979809030154,sherazi_kamil,2023-02-09 11:48:15+00:00,Be careful !!!Driving in wet weather conditions could be dangerous. Reduce your speed while driving in the rain. LUMS Turkish   Karnataka  International Monetary Fund  Prison Break  ,"['KP360PSMs', 'INDvsAUS', 'HogwartLegacy', 'RHOD', 'RohitSharma𓃵', 'TurkeyEarthquake', 'ShadabKhan', 'Zelensky']",none,38,22,26
https://twitter.com/noo_nwa/status/1623649845369098240,noo_nwa,2023-02-09 11:47:43+00:00,"🥰🤎🧡🔥Sizes 40 to 46Price N40,000    ","['thursdaymorning', 'TurkeyEarthquake', 'Mensfashion', 'menswear']",none,2,0,0
https://twitter.com/earthology101/status/1623649818986831873,earthology101,2023-02-09 11:47:37+00:00,"⚠️ EARTHQUAKE REPORT 🚨studies are indicating that due to the 7.8  and all the ones after,  has moved 3+ meters to the North ⚠️   ","['earthquake', 'Turkey', 'TurkeyQuake', 'TurkeyEarthquake', 'earthquakeinturkey', 'زلزال_شرق_المتوسط']",none,3,1,0
https://twitter.com/javaidiiqbal98/status/1623649784455376896,javaidiiqbal98,2023-02-09 11:47:29+00:00,For more information visit:                     ,"['GoogleAI', 'TurkeySyriaEarthquake', 'WhatsApp', 'LahoreHighCourt', '92NewsHDPlus', 'WahajAli', 'turkiya', 'TurkeyQuake', 'TurkeyEarthquake', 'HelpTurkey', 'HelpSyria']",none,1,0,0
https://twitter.com/saarctoday/status/1623649748447277056,saarctoday,2023-02-09 11:47:20+00:00,All of   must unite to help   due to EarthQuake 🇦🇫🇵🇰🇮🇳🇧🇹🇳🇵🇱🇰🇲🇻🇧🇩❤️ 🇸🇾 🇹🇷   ,"['SouthAsia', 'SAARC', 'Turkey', 'Syria', 'earthquake', 'syriaearthquake', 'TurkeyEarthquake']",none,4,1,0
https://twitter.com/sidrellaaa/status/1623649724233310208,sidrellaaa,2023-02-09 11:47:14+00:00,Human rights activism leaving West’s body when it comes to Middle East and Muslim countries:   ,"['TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/DjJojoJasper/status/1623649630910136323,DjJojoJasper,2023-02-09 11:46:52+00:00,"These people have made Nigeria so worse, if you travel to Ghana by plane, people from your neighborhood would greet you congratulations 🤦🤦🤦The painful part is some youths still want the party to continue, continue doing what????????  #","['TurkeyEarthquake', 'OBIDATTI']",none,2,0,0
https://twitter.com/lollywoodspace/status/1623649559070081024,lollywoodspace,2023-02-09 11:46:35+00:00,Zara Noor Abbas expressed her grief over the one who lost their lives in a deadly earthquake in turkey Syria and said that she can feel their pain as she had also lost her son        ,"['ZARA', 'TurkeyQuake', 'TurkeySyriaEarthquake', 'Turkey', 'TurkeyEarthquake', 'earthquake', 'Syria', 'TurkiyeDeprem']",none,3,0,0
https://twitter.com/Lopez_Sam87/status/1623649413334986753,Lopez_Sam87,2023-02-09 11:46:00+00:00,"Pappu 140 days 4000 km walk in container washed off in just 2 speechLS2024, Landslide for Pappu     ","['INDvsAUS', 'TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'YouthWithHinaButt', 'earthquakeinturkey']",none,2,0,0
https://twitter.com/Grablootdeals07/status/1623649405596499969,Grablootdeals07,2023-02-09 11:45:58+00:00,"❤️🔥Samsung Galaxy S23 Plus 5G (Phantom Black, 8GB, 256GB Storage)Galaxy Watch4 Bluetooth₹1,48,000❌ ₹93,999✅ 33%offLoot🔥❤️ via       ","['INDvsAUS', 'TurkeySyriaEarthquake', 'HogwartLegacy', 'TurkeyQuake', 'ZeldaTearsOfTheKingdom', 'Zelensky', 'TurkeyEarthquake']","['', 'amazon']",2,0,0
https://twitter.com/IamAditi999/status/1623649302148177920,IamAditi999,2023-02-09 11:45:34+00:00," Turkey insults Pakistan, refuses to host PM Shehbaz Sharif.Shame on you   no country wants help from you even in sorrow       ","['BreakingNews', 'TurkeyInsultsPak', 'Pakistan', 'TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'Turkey', 'Nordstream', 'earthquake', 'earthquakeinturkey']",none,16,9,4
https://twitter.com/joonsyayo/status/1623649163731775488,joonsyayo,2023-02-09 11:45:01+00:00,GBP Sterlin IBAN: TR370006400000210212260849THE LITTLEST AMOUNT IS BIG FOR US PLEASE DONATE‼️ we don't want to die     ,"['prayforturkey', 'helpturkey', 'turkeyearthquake']",none,0,2,0
https://twitter.com/UAE_Forsan/status/1623649159608778752,UAE_Forsan,2023-02-09 11:45:00+00:00,International Humanitarian City in  Provides Aid to Earthquake-Stricken  &amp;           ,"['Dubai', 'Turkey', 'Syria', 'UAE', 'Earthquake', 'TurkeyEarthquake', 'TurkeySyriaEarthquake', 'SyriaEarthquake']","['', 'HHShkMohd,', 'IHC_UAE,', 'WHO,', 'UAEEmbassyANK,', 'MFATurkiye,', 'tcabudabibe,', 'TurkishCGDubai,', 'MoFAICUAE,', 'DamascusUae']",9,2,0
https://twitter.com/EconomicTimes/status/1623649159587700739,EconomicTimes,2023-02-09 11:45:00+00:00,Two-month-old baby rescued after three days under rubble in Turkey. |  🔗  ,"['TurkeySyriaEarthquake', 'TurkeyEarthquake']",none,4,2,1
https://twitter.com/AkanshaDimri/status/1623649151362686977,AkanshaDimri,2023-02-09 11:44:58+00:00,How technology is helping victims of earthquakes in Turkey and Syria and you should too    via         ,"['TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'elonmusk', 'nasa', 'Syria', 'Zelensky', 'earthquake']","['', 'TFNBreakingNews']",1,0,0
https://twitter.com/hatam_daddy1980/status/1623649149873684481,hatam_daddy1980,2023-02-09 11:44:57+00:00,"Unfortunately, we lost three members of Iran's amputee football team in the  The rescue teams pulled out their dead bodies from under the rubble today after more than 60 hours of effort.RIP Hamed Matroudi, Mehdi Saeidavi and Mohammadreza Mirahmadi 🙏😥",['TurkeyEarthquake'],none,31,4,2
https://twitter.com/mpostdigital/status/1623648981095186432,mpostdigital,2023-02-09 11:44:17+00:00,"Turkey, Syria Earthquake: Search and rescue operation underway by NDRF teams                     ","['TurkeySyriaEarthquake', 'turkeyearthquake2023', 'NDRF', 'syriaearthquake', 'earthquake', 'Syria', 'Tuerkei', 'ViralVideos', 'pmmodi', 'rajnathsingh', 'TurkeyQuake', 'TurkeyEarthquake', 'OperationDost']",none,18,4,0
https://twitter.com/nee_Earthquake/status/1623648852476669953,nee_Earthquake,2023-02-09 11:43:47+00:00,"🔴 instantaneousIn Hatay, Turkey, the hand of one of the survivors was amputated to save his nephew Koser's baby.  Unfortunately, the survivor died on the way to the hospital, but the baby was saved.🕊💔  ","['Turkey', 'TurkeyQuake', 'TurkeyEarthquake', 'TurkeySyriaEarthquake', 'Syria']",none,2,0,1
https://twitter.com/Giu_Fanelli/status/1623648755256897536,Giu_Fanelli,2023-02-09 11:43:23+00:00,"Support Turkey thoughtfully by donating to reputable NGOs on this list:  For Istanbul residents,   launched a campaign for free pick-up/delivery of donations to municipal shelters, for info  ",['TurkeyEarthquake'],"['', 'Uber_Turkiye,', 'Uber']",1,0,0
https://twitter.com/MEbenezerBNN/status/1623648536943382528,MEbenezerBNN,2023-02-09 11:42:31+00:00,This is the right time for my senior mentor  to apologize for his misinformation.     ,"['prayforAtsu', 'PrayforSyria', 'Turkey', 'TurkeyEarthquake', 'TurkeySyriaEarthquake']","['', 'SaddickAdams']",4,1,3
https://twitter.com/nishu_naima/status/1623648439593738243,nishu_naima,2023-02-09 11:42:08+00:00,Satellite images taken southern  situation.             ,"['Turkey', 'TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'Turquia', 'turkeyearthquake2023', 'TurkishEarthquake', 'earthquake', 'earthquakeinturkey', 'earthquakes', 'earthquakevictims', 'TurkishEarthquake']","['', 'AJEnglish']",7,1,0
https://twitter.com/Diplo_Peter/status/1623648408459157504,Diplo_Peter,2023-02-09 11:42:01+00:00,  delivering emergency aid to  zone. ,"['German', 'AirForce', 'TurkeyEarthquake', 'Turkiye']",none,3,0,0
https://twitter.com/Memzers/status/1623648332517187584,Memzers,2023-02-09 11:41:43+00:00,As days pass the chances to find survivors under the rubble are greatly reduced. Let’s hope more people can be saved. It is freezing cold in Syria and Eastern Turkey. The survivors have urgent needs.     /1,"['TurkeyEarthquake', 'SyriaEarthquake', 'Turkey', 'Syria']",none,18,8,1
https://twitter.com/ScottLucas_EA/status/1623648238870884353,ScottLucas_EA,2023-02-09 11:41:20+00:00,"Death toll across SW  and NW  rises to 17,01614,014 fatalities in Turkey --- 3.162 across Assad- and opposition-controlled areas of northwest Syria ","['Turkey', 'Syria', 'TurkeyEarthquake', 'SyriaEarthquake']",none,1,1,0
https://twitter.com/khaprailtilespk/status/1623648099418750979,khaprailtilespk,2023-02-09 11:40:47+00:00,Khaprail Tiles Design in Pakistan               ,"['tiles', 'tilesdesign', 'khaprail', 'khaprailtiles', 'rooftiles', 'khaprailtile', 'paktiles', 'khaprailpk', 'claytiles', 'natural', 'tileshop', 'tilestore', 'TurkeySyriaEarthquake', 'TurkeyEarthquake']","['', 'khaprailpk,', 'Khaprailprice,', 'khapraildesign,', 'NaturalKhaprail']",1,0,0
https://twitter.com/Naushadtoxic/status/1623647839531470848,Naushadtoxic,2023-02-09 11:39:45+00:00,"In  🇹🇷, another child was rescued last night from the rubble 3 days after the earthquake However, the number of victims is increasing every hour and has already surpassed 10,000.💔😭   ","['Turkey', 'earthquake', 'TurkeyEarthquake', 'TurkeySyriaEarthquake', 'syriaearthquake']",none,87,26,3
https://twitter.com/HemnMerany/status/1623647828135247874,HemnMerany,2023-02-09 11:39:42+00:00,"After 11 hours working,  rescue team in  rescued a dad &amp; his daughter under the rubble. The team is well- trained and equipped with modern tools for such mission.  team is around to task our team with new missions. ","['KRG', 'TurkeyEarthquake', 'AFAD', 'earthquake']",none,17,2,2
https://twitter.com/UsmanSh47046374/status/1623647782572552193,UsmanSh47046374,2023-02-09 11:39:31+00:00,"His smile is priceless, so adorable and so charismatic. I love his charming smile 😍  ","['TurkeySyriaEarthquake2023', 'TurkeyEarthquake']",none,6,1,0
https://twitter.com/ETNOWlive/status/1623647642734710788,ETNOWlive,2023-02-09 11:38:58+00:00, | Indian textile exports to rise?Industrial production of textiles hit in Turkey following the earthquakeIndia's readymade garments exports to European Union may improve  is here with the details  ,"['MarketRadar', 'Turkey', 'TurkeyEarthquake']","['', 'vamakshidhoria']",2,1,0
https://twitter.com/andromache_v/status/1623647635167928326,andromache_v,2023-02-09 11:38:56+00:00,Please donate to help the affected families: via     ,"['Türkiye', 'TurkeyEarthquake', 'TurkeySyriaEarthquake', 'turkeyearthquake2023']","['', 'ActionAidUK']",1,0,0
https://twitter.com/atiaking3/status/1623647605476450312,atiaking3,2023-02-09 11:38:49+00:00,A white old men call a black teenager boy the N word and get punishment for it                 ,"['fight', 'Fights', 'fightvideos', 'fightvids', 'streetfight', 'hoodfights', 'Fighter', 'Video', 'Trending', 'TrendingNow', 'TikTok', 'viral', 'Facebook', 'instagram', 'TurkeyEarthquake', 'TheInterestOfLoveEp15', 'earthquake']",none,23,2,1
https://twitter.com/NuamanIshfaqM/status/1623647567853527041,NuamanIshfaqM,2023-02-09 11:38:40+00:00,"Visited  to offer my condolences remarks. We, the people of  🇵🇰 stand in complete solidarity with the people of  🇹🇷 in these devastating moments.   ","['Pakistan', 'Turkiye', 'TurkeyEarthquake']","['', 'TrEmbIslamabad,', 'MFATurkiye']",34,4,0
https://twitter.com/NetPakistan/status/1623647556294017024,NetPakistan,2023-02-09 11:38:37+00:00,"Freezing temperatures deepened the misery Thursday for survivors of a massive earthquake in  and  that killed more than 16,000 people, as rescuers raced to save countless people still trapped under rubble.    ","['Turkiye', 'Syria', 'TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'Syrie']",none,5,0,0
https://twitter.com/shalaw_west/status/1623647548526284800,shalaw_west,2023-02-09 11:38:36+00:00,Turkish Government Stopped Twitter in the affected Areas  ,"['TurkeyEarthquake', 'Twitter']",none,1,0,0
https://twitter.com/soy1gringo/status/1623647534903091200,soy1gringo,2023-02-09 11:38:32+00:00," has been struck by an  and is still experiencing  Thousands of people are trapped beneath crumbled buildings, and those who have been rescued require heaters, blankets,warm clothes etc. Please help  ","['Turkiye', 'earthquake', 'aftershocks', 'TurkeyEarthquake', 'hatay']",none,1,0,0
https://twitter.com/barnabas_aid/status/1623647523662331904,barnabas_aid,2023-02-09 11:38:30+00:00,Join us in praying for and supporting those affected by the earthquakes in Turkey and Syria.   Donate here              ,"['ReliefEfforts', 'earthquake', 'turkey', 'syria', 'Jesus', 'Christian', 'jesussaves', 'sufferingchurch', 'sufferingchristians', 'amen', 'pray', 'turkeyearthquake']",none,6,1,0
https://twitter.com/FATMANU09867082/status/1623647442246795265,FATMANU09867082,2023-02-09 11:38:10+00:00,"We are very grateful for the foreign Turkish people who continue to help, as a country, we want to overcome this difficulty with your help, please be with Turkey in this difficult day   ","['ArmyAssembleForTurkey', 'HelpTurkey', 'TurkeyEarthquake']",none,0,2,0
https://twitter.com/DeeA_096/status/1623647308490633217,DeeA_096,2023-02-09 11:37:38+00:00,"I'm not saying these things to appreciate me, I'm saying these things because, people really need people.  ","['İbrahimÇelikkol', 'Hatay', 'HelpTurkey', 'TurkeyEarthquake']",none,17,6,4
https://twitter.com/DeeA_096/status/1623647301209329664,DeeA_096,2023-02-09 11:37:37+00:00,"Not everyone can experience this, these're very different things. How did we find it tonight &amp; thank God we're there for these people! We're going back. In different places, we'll go again to the village that didn't get help.  ","['İbrahimÇelikkol', 'Hatay', 'HelpTurkey', 'TurkeyEarthquake']",none,15,6,1
https://twitter.com/DeeA_096/status/1623647297757392899,DeeA_096,2023-02-09 11:37:36+00:00,"Before leaving, I also realized that, not just food &amp; inspiration are needed, but hugs are needed, too. We went &amp; hugged them &amp; they cried. I don't want to be very dramatic, but I really want to share this, because +  ","['İbrahimÇelikkol', 'Hatay', 'HelpTurkey', 'TurkeyEarthquake']",none,14,6,1
https://twitter.com/DeeA_096/status/1623647293584052224,DeeA_096,2023-02-09 11:37:35+00:00,"We said, ""We're not from the state, we're civilians, we came from İstanbul."" After that, the atmosphere got even more emotional. ""doesn't matter which team you're a part of, we love it"", they said &amp; we made them very happy. +  ","['İbrahimÇelikkol', 'Hatay', 'HelpTurkey', 'TurkeyEarthquake']",none,15,6,1
https://twitter.com/DeeA_096/status/1623647289859538949,DeeA_096,2023-02-09 11:37:34+00:00,"Even let me give you an example like this, When some teammates gave them food &amp; other things, they said, ""I don't need it, please give it to someone who needs it."" They got very emotional afterwards.  ","['İbrahimÇelikkol', 'Hatay', 'HelpTurkey', 'TurkeyEarthquake']",none,14,6,1
https://twitter.com/DeeA_096/status/1623647286093058048,DeeA_096,2023-02-09 11:37:33+00:00,"When we've everything in life, we don't value it. They got there. These people are very rural, but some of them also live in cities, but came here. You can understand from their faces that they're very decent &amp; good people. +  ","['İbrahimÇelikkol', 'Hatay', 'HelpTurkey', 'TurkeyEarthquake']",none,15,5,1
https://twitter.com/EA_WorldView/status/1623647270653526017,EA_WorldView,2023-02-09 11:37:29+00:00,"UPDATES: 17,000+ Killed in  and  by 7.8-Magnitude Earthquake  ","['Syria', 'Turkey', 'TurkeyEarthquake', 'SyriaEarthquake']",none,1,0,0
https://twitter.com/JeonJung_kookk/status/1623647257424801794,JeonJung_kookk,2023-02-09 11:37:26+00:00,Rescued after earthquake in Turkey. Our hearts are with you pray for the ppl and animals of the Turkey 🇹🇷🥹🙏     ,"['TurkeySyriaEarthquake', 'TurkeyEarthquake', 'Turkey', 'depremsondakika']",none,2,1,0
https://twitter.com/oykiku/status/1623647152621641734,oykiku,2023-02-09 11:37:01+00:00,"Dear all, if you are looking for a way to help 🇹🇷, AHBAP is the most reliable foundation that helps rescuing people and providing their needs.     You can donate there via this link:","['tremblementdeterre', 'Turquie', 'seisme', 'TurkeyEarthquake']",none,2,1,0
https://twitter.com/Shehzad4u/status/1623646991782649857,Shehzad4u,2023-02-09 11:36:23+00:00, should urgently mobilize all resources &amp; lift sanctions on Syria. The world should unite to help the Turkish &amp; Syrian people.     ,"['TurkeyEarthquake', 'Syria', 'Turkiye', 'earthquake', 'TurkeySyriaEarthquake']","['', 'UN']",1,0,0
https://twitter.com/AllCalculate/status/1623646980424564736,AllCalculate,2023-02-09 11:36:20+00:00,Pray for Syria and Turkey        # ,"['Syria', 'earthquake', 'earthquakeinturkey', 'TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'Turkey']",none,2,1,0
https://twitter.com/chillinaris_inc/status/1623646967770513408,chillinaris_inc,2023-02-09 11:36:17+00:00,It's not about a religion or a community..It's about us and humanity...        ,"['PrayForTurkey', 'TurkeyQuake', 'PrayforSyria', 'TurkeySyriaEarthquake', 'Turkey', 'TurkeyEarthquake', 'Syria', 'viral']",none,6,1,0
https://twitter.com/ohyoungod/status/1623646809330524160,ohyoungod,2023-02-09 11:35:39+00:00,"Dear friends, other than donating you can also buy supplies from Getir app, they will be sending directly to the areas in need. Please share this tweet. Thank you!   ","['TurkeyEarthquake', 'TurkeyEarthquake', 'earthquakeinturkey']",none,13,22,1
