url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/gleesonshawnna1/status/1623273403040800770,gleesonshawnna1,2023-02-08 10:51:52+00:00,"Just heartbreaking, these poor families have lost everything  ","['syriaearthquake', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/i_am_Ipudrhymez/status/1623273312532025345,i_am_Ipudrhymez,2023-02-08 10:51:31+00:00,"BREAKING NEWS, this country don frustrate person .. Zenith bank sef don add their own 😣😣😭😭Please retweet my sound🙏🏻😑   Psquare Nasboi EFCC ","['StateOfTheUnionAddress', 'TurkeyEarthquake', 'ZenithBank']",none,7,1,0
https://twitter.com/AgencyGreenery/status/1623273128347553792,AgencyGreenery,2023-02-08 10:50:47+00:00,"As Greenery Agency, we take our sweaters out of our warehouses and send them to the earthquake zone.      ","['TurkeyEarthquake', 'TurkeyQuake', 'Turkey', 'PrayForTurkey', 'PrayersForTurkey', 'earthquakeinturkey']",none,2,0,1
https://twitter.com/tagabhishek/status/1623273116553326592,tagabhishek,2023-02-08 10:50:44+00:00,🇷🇺 🇹🇷 Russia has sent teams of rescuers with specialized rescue dogs to Turkey.This is despite Turkey aiding Ukraine militarily.    ,"['Turkey', 'TurkeyEarthquake', 'earthquake']",none,2,0,0
https://twitter.com/Sofiull28128257/status/1623273086933159936,Sofiull28128257,2023-02-08 10:50:37+00:00,The last moment of a Turkey family...😭  Their last minute has been caught in an online camera 😭 they didn't get any chance to save their lives 😭 ..!       ,"['TurkeyEarthquake', 'TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'earthquakes', 'earthquakes', 'TurkeySyriaEarthquake']",none,525,172,27
https://twitter.com/ForJustice001/status/1623273045946433540,ForJustice001,2023-02-08 10:50:27+00:00,The earthquake in Turkey 🇹🇷 is one of the deadliest this century but miracles continue to happen as heroic rescuers cut through the rubble in harsh weather conditions.    ,"['TurkeyEarthquake', 'gecmisolsunturkiye', 'TurkeyEarthquake', 'TurkeyEarthquake']",none,4,0,0
https://twitter.com/mofarra1999/status/1623272980489900032,mofarra1999,2023-02-08 10:50:12+00:00,satellite image to appear destruction in turkey     ,"['earthquakeinturkey', 'زلزال_شرق_المتوسط', 'Turkey', 'TurkeyEarthquake']",none,3,0,0
https://twitter.com/earthology101/status/1623272900382887937,earthology101,2023-02-08 10:49:53+00:00,🚨 EARTHQUAKE ⚠️📈 4.7 M📍CENTRAL  📊 🔴     ,"['Turkey', 'Turkiye', 'هزة_أرضية', 'زلزال', 'earthquake', 'TurkeyEarthquake']",none,2,0,0
https://twitter.com/ukraine_world/status/1623272868925657090,ukraine_world,2023-02-08 10:49:45+00:00,⛑️ 87 Ukrainian rescuers and paramedics with equipment arrived to help and eliminate the consequences of the  📹️ State Emergency Service of Ukraine ,['TurkeyEarthquake'],none,1644,291,43
https://twitter.com/pardeepdhanwapr/status/1623272861359284224,pardeepdhanwapr,2023-02-08 10:49:43+00:00,𝑳𝒊𝒇𝒆 𝒊𝒔 𝒍𝒊𝒗𝒆𝒅 𝒂𝒏𝒅 𝒘𝒐𝒏 𝒐𝒏 𝒕𝒉𝒆 𝒔𝒕𝒓𝒆𝒏𝒈𝒕𝒉 𝒐𝒇 𝒄𝒐𝒖𝒓𝒂𝒈𝒆 so Don't Give Up            ,"['TurkeyEarthquake', '14YearsOnTheTop', 'StateOfTheUnionAddress', 'Turkey', 'TurkeySyriaEarthquake', 'PriyankaChaharChoudhary', 'BB16', 'FIFA23', 'MotoE13', 'proposeday', 'AsDor', 'MAFSAU']",none,10,1,0
https://twitter.com/Gul_Rana72/status/1623272841624838145,Gul_Rana72,2023-02-08 10:49:39+00:00,"  collecting all donation articles from NGOs, government departments and people for packaged cargo despatch to  as well as     ","['NDMA', 'Syria', 'Turkey', 'TurkeyQuake', 'TurkeyEarthquake', 'PakHelpToTurkey']",none,1,3,0
https://twitter.com/Abhishek_Raj96/status/1623272783093583872,Abhishek_Raj96,2023-02-08 10:49:25+00:00,The troops of  fired and shot down suspected  coming along IB in Amritsar border Punjab.    ,"['AlertBSF', 'NaPakDrone', 'BSFYetAgainShotPakDrone', 'dronedestination', 'TejRan', 'Turkey', 'TurkeyEarthquake']",none,3,2,0
https://twitter.com/nadinewnjeim/status/1623272739216711680,nadinewnjeim,2023-02-08 10:49:14+00:00,We feel helpless when situations dont affect us directly but there’s a collective sense of humanity-Spread msgs of support/hope-Pressure gvmts into providing aid -Donate to trustworthy NGOs!-Support ur countrymen volunteering-Stand against prejudice  ,"['Syria', 'TurkeyEarthquake']",none,8,0,0
https://twitter.com/Gr_Akritas/status/1623272721801936896,Gr_Akritas,2023-02-08 10:49:10+00:00,"The HDP called on all international institutions, governments, organizations and individuals to bear a hand to get over this incredible pain and rebuild shattered lives and communities.   ","['HDP', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/uzmanawazmalik/status/1623272689019363330,uzmanawazmalik,2023-02-08 10:49:02+00:00,He doesn’t want to let go of her Daughter’s hand 💔    ,"['turkiye', 'Turkey_Earthquake', 'PakistanStandsWithTürkiye', 'TurkeyEarthquake']",none,20,7,0
https://twitter.com/earthology101/status/1623272678885842947,earthology101,2023-02-08 10:49:00+00:00,⚠️ EARTHQUAKE ⚠️📈 3.6 M📍 -  border📊 🟡🟡      ,"['Turkey', 'Syria', 'Turkiye', 'هزة_أرضية', 'زلزال', 'earthquake', 'TurkeyEarthquake', 'TurkeySyriaEarthquake']",none,1,0,0
https://twitter.com/RT_India_news/status/1623272629347168256,RT_India_news,2023-02-08 10:48:48+00:00,❗️Turkish President Erdogan Arrives To Inspect Devastated City Of Kahramanmarash.,['TurkeyEarthquake'],none,1,1,0
https://twitter.com/CWbis/status/1623272491966771201,CWbis,2023-02-08 10:48:15+00:00,"I wonder what kind of deity would allow a calamity like an earthquake kill or maim thousands, including many innocent children. No amount of prayers can undo this damage. ","['TurkeyEarthquake', 'SyriaEarthquake']",none,3,0,1
https://twitter.com/AnAthenianToLDN/status/1623272457149767680,AnAthenianToLDN,2023-02-08 10:48:07+00:00,"2nd EMAK team departing from Greece,Thessaloniki to  contribute the rescue operations in  ","['Turkey', 'TurkeyEarthquake']",none,27,4,1
https://twitter.com/kriptoholder/status/1623272391609577472,kriptoholder,2023-02-08 10:47:51+00:00,Dear  . There was a huge earthquake in Turkey. There is powebank in the earthquake zone. We ask you to get support in this matter.  ,"['TurkeyEarthquake', 'emergency', 'turkey']","['', 'AppleSupport']",17,19,1
https://twitter.com/NJIKOfficial/status/1623272385339363334,NJIKOfficial,2023-02-08 10:47:50+00:00,"If you wrote five hundred books, you wouldn't be able to explain it so clearly.Location Azerbaijan...🇦🇿🇹🇷🇦🇿🇹🇷A late girl donated her dowry to the earthquake zone... ❤️🙏  ","['turkey', 'TurkeyEarthquake', 'borsadaislemleriptaledilsin']",none,34,6,0
https://twitter.com/updatelifeline/status/1623272371070308353,updatelifeline,2023-02-08 10:47:46+00:00,"She stayed protecting her brother's head under the rubble for 17 hours and received the rescue with a smile.!🙂🥀📎Pray for Syria, Turkey.🤲    ","['turkeyearthquake2023', 'TurkeyEarthquake', 'Turkeynews', 'turkeySyriaEarthquake']",none,2,0,0
https://twitter.com/NorRanRashDan/status/1623272335527534593,NorRanRashDan,2023-02-08 10:47:38+00:00,The  launches a donation campaign for  and    ,"['EmiratesRedCrescent', 'Syria', 'Turkey', 'syriaearthquake', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/GMeneshian/status/1623272214714875905,GMeneshian,2023-02-08 10:47:09+00:00,Erdoğan's government refused Cyprus' offer for assistance and aid. Disgusting.     ,"['TurkeySyriaEarthquake', 'TurkeyEarthquake', 'TurkeyQuake', 'Turkey']",none,147,27,9
https://twitter.com/Mansoor49107234/status/1623272208733966338,Mansoor49107234,2023-02-08 10:47:08+00:00,O God Please pray for turkey syira😔😔  ,"['TurkeySyriaEarthquake', 'TurkeyEarthquake', 'TurkeyQuake']",none,1,0,0
https://twitter.com/Khan786Aliyan/status/1623272197056868354,Khan786Aliyan,2023-02-08 10:47:05+00:00, trophy will be revealed Tomorrow🏆 As per Reports!!Exciting for 🏆     ,"['PSL2023', 'PSL2023', 'SabSitarayHumaray', 'PSLAnthem', 'Crypto', 'TurkeyEarthquake']",none,2,0,1
https://twitter.com/MrEyesonthelies/status/1623272170980876288,MrEyesonthelies,2023-02-08 10:46:59+00:00,Erdoğan should be held accountable for the 2018 zoning amnesty law that led directly to this disaster in Turkey. Properly isolated buildings are still standing   ,"['2018zoningamnesty', 'baseisolation', 'TurkeyEarthquake']",none,1,1,0
https://twitter.com/KarwanKamall/status/1623272100101296131,KarwanKamall,2023-02-08 10:46:42+00:00,"  Miracle! After 37 hours, a 5-year-old girl was rescued from the rubble in            ","['Update', 'BREAKING', 'Turkey', 'Turkey', 'Syria', 'TurkeyEarthquake', 'earthquakes', 'DEPREMOLDU', 'TurkeyEarthquake', 'PrayForTurkey', 'TurkeySyriaEarthquake', 'زلزال', 'زلزال_سوريا_تركيا', 'تركيا']",none,3,1,0
https://twitter.com/semarslan_eth/status/1623272072553136128,semarslan_eth,2023-02-08 10:46:35+00:00,"2- After 30 hours from the dent, 2 month old babies are rescued. It's a miracle. Donations can be sent in the form of cryptocurrencies. Even $10 help us    ","['NFTCommunity', 'TurkeyEarthquake', 'NFTCommmunityhelptoTurkey']",none,2,0,0
https://twitter.com/The_Salaf_/status/1623272027971891201,The_Salaf_,2023-02-08 10:46:25+00:00,A baby who’s alive with no injuries is rescued from under the rubble in    ,"['Turkey', 'TurkeySyriaEarthquake', 'TurkeyEarthquake']",none,2,1,0
https://twitter.com/Sid_Sijariya/status/1623271934573301760,Sid_Sijariya,2023-02-08 10:46:02+00:00,Prayers for Turkey 🥺🙏  4:15 PM,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/Prime_Punters/status/1623271922258640896,Prime_Punters,2023-02-08 10:45:59+00:00,2.32 odds...        ,"['StateOfTheUnionAddress', 'sotu2023', 'Turkey', 'TurkeyEarthquake', 'SportyBet', 'Turkey', 'NigeriaDecides2023', 'NightCourt']",none,1,0,0
https://twitter.com/Pradeep54242413/status/1623271917733150720,Pradeep54242413,2023-02-08 10:45:58+00:00,"No common sense to visit a country when it is grappling with calamity, they should have cancelled themselves instead of being told by  😅   ","['Turkey', 'pakistan', 'TurkeyEarthquake', 'TurkeyQuake']",none,7,6,0
https://twitter.com/GeffKisipan/status/1623271860824682496,GeffKisipan,2023-02-08 10:45:45+00:00,"Watching Martinez play is soo cool , “ as cool as the other side of the pillow !” Follow me ;    ","['TurkeyEarthquake', 'ManUnited', 'TurkeySyriaEarthquake']","['', 'GeffKisipan']",1,0,0
https://twitter.com/AmanTri43427072/status/1623271842072137729,AmanTri43427072,2023-02-08 10:45:40+00:00,A father is holding the hand of his Lil   doughter who was crushed to death in the  Beyond heartbreaking 💔 ♥️ ,"['TurkeyEarthquake', 'PrayForTurkey']",none,14,5,1
https://twitter.com/J0krWithFarmers/status/1623271813982851073,J0krWithFarmers,2023-02-08 10:45:34+00:00,"This guy posted this 2 days ago, before the 7.8  earthquake in Turkey. ",['TurkeyEarthquake'],none,0,1,1
https://twitter.com/tagabhishek/status/1623271762397102081,tagabhishek,2023-02-08 10:45:21+00:00,When Foes become Friends!Watch Israeli &amp; Iranian Humanitarian workers coordinating in Turkey to provide Aid &amp; Relief to the Earthquake battered country of Turkey.    ,"['Turkey', 'TurkeyEarthquake', 'earthquake']",none,1,0,1
https://twitter.com/AqsaaRashid/status/1623271732718055424,AqsaaRashid,2023-02-08 10:45:14+00:00,Ten of thousands dead in Turkey-syria🙏😥💔      ,"['earthquakes', 'TurkeyEarthquake', 'TurkeySyriaEarthquake', 'Syria', 'syriaearthquake']",none,1,0,0
https://twitter.com/HighProfileNG/status/1623271683313356800,HighProfileNG,2023-02-08 10:45:02+00:00,RAAMP Commences village outreach across 16 LGAs of Kwara State.As KWSG Pays N600m Counterpart Fund For Road Development  ,"['StateOfTheUnionAddress', 'TurkeyEarthquake', 'highprofileNG', 'Kwara']",none,2,0,1
https://twitter.com/RICHTV21/status/1623271595966881792,RICHTV21,2023-02-08 10:44:42+00:00,"Cameroon striker, Vincent Aboubakar, has revealed that Cristiano Ronaldo wanted him to remain at Al-Nassr despite claims that the Portuguese's arrival forced him out of the Saudi Arabia club.   ","['CristianoRonaldo𓃵', 'aboubakar', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/vantaegkk/status/1623271576958300160,vantaegkk,2023-02-08 10:44:37+00:00,"🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑❕Kpop fans around the world, please help us spread the tags.❕ We need you to share hashtags like in their comeback period.❕Please don't look away, human life is at stake.  ‼️⬇️ help us get our voices heard⬇️‼️","['Turkey', 'TurkeyEarthquake']",none,0,7,1
https://twitter.com/InfoWarriorNews/status/1623271434956013568,InfoWarriorNews,2023-02-08 10:44:03+00:00," 1995 Aigio Greece , Panagiotis Nikas saves a 11 year old boy.2023 his son Kostas Nikas saves a 7 year old girl in   . ","['Earthquake', 'Hatay', 'Turkey', 'TurkeyEarthquake']",none,38,10,2
https://twitter.com/IslamicHelp/status/1623271434184232966,IslamicHelp,2023-02-08 10:44:03+00:00,"These are the scenes this morning in the  hit city of Kharamanmaras as described by our brother Yahya Tanrikulu, from  where we are helping with search &amp; rescue, and have started the delivery of emergency aid provisions. ",['TurkeyEarthquake'],"['', 'islamichelptr1']",7,3,0
https://twitter.com/ismawaqarch/status/1623271385157058563,ismawaqarch,2023-02-08 10:43:51+00:00,Ya Allah Forgive our sins 🥀       ,"['زلزال', 'StayStrongJaveriaBhabhi', 'PSLAnthem', 'Dollar', 'TurkeyEarthquake', 'TurkeySyriaEarthquake']",none,3,1,0
https://twitter.com/thevaibhavag/status/1623271379524272129,thevaibhavag,2023-02-08 10:43:50+00:00,"LIVE in the  right now :   Wearing the jacket made from recycled material from Pet belles.  the future - prosperous, and growing.    ","['parliament', 'India', 'AmritKaalBudget', 'StateOfTheUnionAddress', 'TurkeyEarthquake']","['', 'narendramodi']",3,2,0
https://twitter.com/SkinSpecialist/status/1623271342337400832,SkinSpecialist,2023-02-08 10:43:41+00:00,This is all that matters right now.   ,"['TurkeyEarthquake', 'Türkiye', 'DEPREMOLDU']",none,1,0,0
https://twitter.com/azn_ai/status/1623271318392037382,azn_ai,2023-02-08 10:43:35+00:00,Masha Allah Good Job🌷 by rescue✔!!  ,"['TurkeyEarthquake', 'A1Group', 'TwitterGroup', 'TwitterWorld']",none,9,7,0
https://twitter.com/iamabuxar/status/1623271317012385797,iamabuxar,2023-02-08 10:43:35+00:00,Young girl covering her brother's head while stuck under the rubble after the earthquake.  ,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/_AGrimm/status/1623271254953234441,_AGrimm,2023-02-08 10:43:20+00:00,"A grief-stricken father 💔, Mesut Hancer, holds the hand of his dead 15-year-old daughter Irmak in the rubble of a building crushed by the  in Kahramanmaras, — close to the quake's epicenter. 📷 AFP Photo: Adem Altan   ","['earthquake', 'Turkey', 'PhotoJournalism', 'TurkeyEarthquake']",none,3,0,0
https://twitter.com/super_NNong/status/1623271195436097536,super_NNong,2023-02-08 10:43:06+00:00," , ne yazikki adiyamanda isias oteli enkazin altinda kurtarilmay bekliyor…🆘Name : idris talha Location: adiyamanda isias hotel He is still under the rubble and waiting for rescue 🙏 I’m his brother from china    ","['helpIdristalha', 'arashestilaf', 'TurkeyEarthquake', 'afad', 'kızılay']",none,2,2,0
https://twitter.com/TopstoriesWeb/status/1623271180726837253,TopstoriesWeb,2023-02-08 10:43:03+00:00,Surprise or Science: Dutch Researcher’s Earthquake Prediction of Turkey-SyriaRead here full story :-     ,"['TurkeyEarthquake', 'DutchResearcher', 'TurkeySyriaEarthquake', 'Turkey', 'TurkeyQuake', 'earthquakes', 'syriaearthquake', 'FrankHoogerbeets']",none,1,0,0
https://twitter.com/yoga_healers/status/1623271147520544770,yoga_healers,2023-02-08 10:42:55+00:00,cute squirrel. Nature has all the answers.      ,"['mentalhealth', 'earthquakes', 'TurkeyEarthquake', 'StateOfTheUnionAddress', 'Siria']",none,2,0,0
https://twitter.com/Muhamma57916316/status/1623271146052521984,Muhamma57916316,2023-02-08 10:42:54+00:00," 9,400 people are now confirmed dead in  and  making it the deadliest seismic event in more than a decade.Pray for our Brothers &amp; Sisters         ","['Update', 'Turkey', 'Syria', 'TurkeyEarthquake', 'TurkeySyriaEarthquake', 'TurkeyQuake', 'earthquakes', 'Syria', 'syriaearthquake', 'زلزال', 'زلزال_سوريا_تركيا']",none,7,4,1
https://twitter.com/SunSportSA/status/1623271131594588163,SunSportSA,2023-02-08 10:42:51+00:00,Still no word on Banyana's Turkey tour!    ,"['BanyanaBanyana', 'TurkeyEarthquake']",none,0,1,0
https://twitter.com/charli_babeey/status/1623271111457705987,charli_babeey,2023-02-08 10:42:46+00:00,I got fired from my hairdressing job . 😂😂😂😂I don't understand why? 🤷🏼 Seun Shettima Psquare Stanbic IBTC INEC Kanuri Zenith Bank Osinbajo  NURTW Adamu Dan Daudu       ,"['NairaScarcity', 'BBTitans', 'EndSARS', 'TurkeyEarthquake', 'StateOfTheUnionAddress', 'LeBronJames', 'HogwartLegacy']","['', 'ToluWtf']",2,2,2
https://twitter.com/marusa_majer/status/1623271082483384320,marusa_majer,2023-02-08 10:42:39+00:00,What power nature has and how powerless we humans are against it. Stay Strong Turkey and Siria!    ,"['TurkeyEarthquake', 'Siria', 'TurkeySyriaEarthquake', 'Turkey']",none,2,2,1
https://twitter.com/OfficialShehr/status/1623271057485443080,OfficialShehr,2023-02-08 10:42:33+00:00,"M: Are you thirsty?G: Very cold.M: Very cold,alright.G: Everywhere is full of debris.M: Alright, we are going to get you out of thereG: My brother is here too.M: Ok,we'll get him too.G: Don't leave us here.M: No, we won't. Can you move your feet?G: No ",['TurkeyEarthquake'],none,877,232,42
https://twitter.com/VoiceofPD/status/1623271034664390661,VoiceofPD,2023-02-08 10:42:28+00:00,The   (BSR) team from south   Province has sent its first group of rescue workers to  on Wednesday to help rescue efforts following devastating  in the country.   ,"['BlueSky', 'Rescue', 'China', 'Hainan', 'Türkiye', 'earthquakes', 'ChinaRescue', 'earthquakes', 'TurkeyEarthquake']",none,4,2,0
https://twitter.com/AatifAkhTar5/status/1623271019384283136,AatifAkhTar5,2023-02-08 10:42:24+00:00,“Heartfelt condolences to all those affected by the devastating earthquake that struck Turkey two days ago. Wishing for swift recovery and support for the community.”          … ,"['earthquake', 'Turkey', 'TurkeyEarthquake', 'gaziantep', 'sanliurfa', 'adiyaman', 'malatya', 'Hatay', 'kahramanmaras']",none,2,2,0
https://twitter.com/sofia_tzani/status/1623270989906817024,sofia_tzani,2023-02-08 10:42:17+00:00,hope is here Life in ruins  boy laughs when heroes rescuers give him water Who cant hold tears in front of this disaster all this pain Especially if your country has experienced this tragedy No hostility no differences  mourns for  ,"['TurkeyEarthquake', 'greece', 'turkey', 'syria']",none,1,0,0
https://twitter.com/semarslan_eth/status/1623270935628324866,semarslan_eth,2023-02-08 10:42:04+00:00,"1- Hello my nft family. There was an earthquake in Turkey. It is thought that tens of thousands of people died. At the moment the whole city seems to have been destroyed ,even hospitals .  ","['NFTCommunity', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/Mahiomaa/status/1623270861561110528,Mahiomaa,2023-02-08 10:41:46+00:00,Cats are always a true companion ❤️‍🩹 ,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/gs_mansoor/status/1623270845811662851,gs_mansoor,2023-02-08 10:41:43+00:00,May Allah her she is very brave. May Allah gave them strength and courage. And heal them back to fu health. And guide them to his ways as with their blessings give me purpose and his ways.Aameen  ,"['syriaearthquake', 'TurkeyEarthquake', 'TurkeySyriaEarthquake']",none,1,0,0
https://twitter.com/PieroCastellano/status/1623270803339984896,PieroCastellano,2023-02-08 10:41:33+00:00,"After threats of prosecution for anyone who criticizes the government's response to  , Progressive Lawyers Association of Istanbul  releases a statement promising to assist pro-bono anyone who is prosecuted for exercising their right to free speech.",['TurkeyEarthquake'],"['', 'CHDistanbul']",1,1,0
https://twitter.com/DogDeskAction/status/1623270675791155200,DogDeskAction,2023-02-08 10:41:02+00:00,Scammers are starting to pop up everywhere. Please be extremely careful who you give your money to. Make sure you know them and have seen their work in Turkey. Make sure they have a plan in place for how your money will be spent. Please be careful. ,['TurkeyEarthquake'],none,36,25,1
https://twitter.com/vantaeggkk/status/1623270638369615872,vantaeggkk,2023-02-08 10:40:53+00:00,"🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑❕Kpop fans around the world, please help us spread the tags.❕ We need you to share hashtags like in their comeback period.❕Please don't look away, human life is at stake.  ‼️⬇️ help us get our voices heard⬇️‼️","['Turkey', 'TurkeyEarthquake']",none,0,2,2
https://twitter.com/PAME_Greece/status/1623270578323959808,PAME_Greece,2023-02-08 10:40:39+00:00,Information from   on the developments with ,['TurkeyEarthquake'],"['', 'KESK1995,', 'kesk_int']",12,5,0
https://twitter.com/Breeliance/status/1623270555964112897,Breeliance,2023-02-08 10:40:34+00:00,Scum of the earth.    ,"['TurkiyeQuakes', 'TurkeyEarthquake', 'TurkeySyriaEarthquake', 'Turkey']",none,1,0,0
https://twitter.com/lankanist/status/1623270522363564033,lankanist,2023-02-08 10:40:26+00:00,A 13-year-old boy was pulled from the rubble 55 hours later. He protected the parakeet by holding it in the palm of his hand.  ,['TurkeyEarthquake'],none,24,2,1
https://twitter.com/yusuff_paul165/status/1623270496384036865,yusuff_paul165,2023-02-08 10:40:19+00:00,"BREAKING: The Supreme Court of Nigeria has restrained the Federal Government from implementing the February 10 Deadline of the old 200, 500 and 1000 naira notes to stop being legal tender.    ","['TurkeyEarthquake', 'BBTitans', 'bbvipal', 'BBTitansXJameson']",none,2,0,1
https://twitter.com/naijaloveinfo/status/1623270428897673220,naijaloveinfo,2023-02-08 10:40:03+00:00,Update on the              ,"['TurkeySyriaEarthquake', 'TurkeyQuake', 'Turkey', 'TurkeyEarthquake', 'earthquake', 'HelpTurkey', 'Syria', 'syriaearthquake', 'Syrie', 'Syrien', 'Turkey_earthquake', 'PrayForTurkeyAndSyria', 'PrayForTurkey', 'PrayforSyria']",none,3,3,0
https://twitter.com/Altaf_Xamza/status/1623270337986330625,Altaf_Xamza,2023-02-08 10:39:42+00:00,"The  is one of the deadliest earthquakes of this century, may Allah have mercy on the victims. In this harsh weather, the rescue team is bravely pulling out the people trapped in the debris, so far thousands of lives have been saved.  ","['TurkeyEarthquake', 'gecmisolsunturkiye']",none,1,0,0
https://twitter.com/tsancar/status/1623270333879881729,tsancar,2023-02-08 10:39:41+00:00,NE-SW/N-S orientated fracture systems formed within the deformation zone of the   after the second  ,"['Malatya', 'Fault', 'earthquake', 'TurkeyEarthquake']",none,208,63,4
https://twitter.com/Nada_Fadel/status/1623270305249603584,Nada_Fadel,2023-02-08 10:39:34+00:00, …………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………Please help  and     ,"['Turkey', 'Syria', 'syriaearthquake', 'TurkeyEarthquake']","['', 'elonmusk']",32,5,4
https://twitter.com/terischultz/status/1623270274333384705,terischultz,2023-02-08 10:39:26+00:00,"Alas. No survivor after all in this collapsed  building. we allowed ourselves to hope, sparked by the fact that someone sent a WhatsApp message last night from under the rubble and dogs twice indicated it was possible someone was alive. 😢 ","['Adana', 'TurkeyEarthquake']",none,39,12,3
https://twitter.com/NanaAdonko/status/1623270193341382656,NanaAdonko,2023-02-08 10:39:07+00:00,Spoke to  of  in Turkey 🇹🇷  this morning in the wake of the new development concerning Christian Atsu's whereabouts.Here are a few fallouts     ,"['TurkeyEarthquake', 'Turkey', 'ATSU', 'PrayForTurkey', 'PrayForAtsu']","['', 'Emre_Tilev,', 'radyogol']",16,7,2
https://twitter.com/raine_Renxy/status/1623270102606000131,raine_Renxy,2023-02-08 10:38:46+00:00," , ne yazikki adiyamanda isias oteli enkazin altinda kurtarilmay bekliyor…🆘Name : idris talha Location: adiyamanda isias hotel He is still under the rubble and waiting for rescue 🙏     ","['helpIdristalha', 'arashestilaf', 'TurkeyEarthquake', 'afad', 'kızılay']",none,2,4,0
https://twitter.com/rumeys_a_6638/status/1623270046087749633,rumeys_a_6638,2023-02-08 10:38:32+00:00,Help Turkey! We were hit by devastating earthquakes reaching 7.7 magnitudes.More than 7.108 lives were lost but the number is expected to rise even more information for donation can be found in this post. Help us raise awareness and get more help.Thank you ,['TurkeyEarthquake'],none,1,1,0
https://twitter.com/sara_limited/status/1623270009165479936,sara_limited,2023-02-08 10:38:23+00:00,We are mourned of the devastating earthquake tragedy in Turkey and Syria.      ,"['SaRaLifestyle', 'turkeyearthquake', 'turkey', 'earthquake', 'syriaearthquake', 'syria']",none,2,0,0
https://twitter.com/Handopex_/status/1623270003188310016,Handopex_,2023-02-08 10:38:22+00:00,Handopex doors is here to give you the best always 🚪🚪🚪🚀             ,"['Handopex', 'handopexdoors', 'doors', 'building', 'project', 'Obidient', 'TurkeyEarthquake', 'StateOfTheUnionAddress', 'nigeria', 'lagos', 'ObidientMovement', 'election', 'bitcoin']",none,1,0,0
https://twitter.com/Tanveer19749409/status/1623269922506956802,Tanveer19749409,2023-02-08 10:38:03+00:00,India giving tough time to Aussies. The cheaters will play against each others😂😂       ,"['BGT2023', 'BabarAzam𓃵', 'PSLAnthem', 'PSL8', 'TurkeyEarthquake', 'TestCricket', 'BabarAzam']",none,2,0,0
https://twitter.com/H_Alizadah/status/1623269869394268162,H_Alizadah,2023-02-08 10:37:50+00:00,"He won't let go!   We touched this tragedy in Afg. especially we as the Hazara people.Hundreds of our relatives,students etc. always killed by terrorist attacks, explosions.My thought is with the victims in Turkey-Syria ","['TurkeyEarthquake', 'SyriaEarthquake', 'RecognizeHazaraGenocide']",none,2,2,0
https://twitter.com/BEBangtannies_7/status/1623269815514169344,BEBangtannies_7,2023-02-08 10:37:37+00:00,"if anyone can help, plz donate for the white helmets in syria, syria is in a war state and no countries are helping them since the earthquacke was on the rebel-held areas, they're on their own   ","['Syria', 'TurkeyEarthquake', 'TurkeySyriaEarthquake', 'Turkey']",none,0,1,1
https://twitter.com/Oli49z/status/1623269791539798016,Oli49z,2023-02-08 10:37:31+00:00," A nation like  ought to be shunned on a global scale for its despicable actions, especially since it is doing so at a time when  is dealing with the worst natural disaster imaginable. Pakistan should be ashamed.","['Pakistan', 'Turkey', 'TurkeyEarthquake']","['', 'ImtiazMadmood']",1,0,0
https://twitter.com/sofia_tzani/status/1623269773344636928,sofia_tzani,2023-02-08 10:37:27+00:00, his father saved a 10yrs boy in Aigion  1995 his son saves lives 28 yrs later Heroes raise heroes!   pain the same suffer There r no differences between people Mourn your children too  stay strong,"['TurkeyEarthquake', 'greece', 'greece', 'turkey']","['', 'EnesFreedom']",11,4,0
https://twitter.com/AhsanSh50633474/status/1623269687139115011,AhsanSh50633474,2023-02-08 10:37:06+00:00,"  Turkish soldiers working breaking up rubble in Adiyaman city, southeast Turkey. Photograph: Cem Bakirci/Depo Photos/ZUMA Press Wire/REX/Shutterstock   ","['Turquia', 'TurkeyEarthquake', 'الزلازل', 'TurkeyQuake']",none,1,1,0
https://twitter.com/Jkcyno1/status/1623269679669166081,Jkcyno1,2023-02-08 10:37:05+00:00,*Breaking : Supreme Court suspends CBN deadline on Naira notes*Miracle Biggie Breaking Newz Osinbajo Supreme Court   Peter Obi  😨😨💵💶💶... See details below 👇 👇 👇 👇 👇 ,"['EndSARS', 'TurkeyEarthquake', 'StateOfTheUnionAddress', 'BBTitans']",none,0,1,0
