url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/bubhbhbh1/status/1622979576639938562,bubhbhbh1,2023-02-07 15:24:19+00:00,‼️YAYIN‼️           ,"['malatyadeprem', 'malatya', 'deprem', 'sondakikadeprem', 'malatyayardımbekliyor', 'SONDAKIKA', 'YARDIMEDİN']","['', 'ahbap,', 'AFADBaskanlik,', 'DepremDairesi']",1,1,0
https://twitter.com/ZumraCharity/status/1622979566531739651,ZumraCharity,2023-02-07 15:24:16+00:00,"One of Zumra team in Hatay started distributing soups to the victims, volunteers and rescue teams. 🔸We are on the ground and your support is being delivered. 🔸   ","['earthquaketurkiye', 'deprem', 'Hatay']",none,6,1,0
https://twitter.com/Kriskant6/status/1622979167792033794,Kriskant6,2023-02-07 15:22:41+00:00," -Earthquakes have no borders. Pain is pain everywhere. Pain has no color, language or religion.        ","['PrayForTurkey', 'earthquakeinturkey', 'earthquakeinsyria', 'deprem', 'aardbevingen']","['', 'RahulSi40175076,', 'i_AshishIND,', 'HarshSr39772189,', 'Sarthakguta,', 'LambaAlka']",4,2,0
https://twitter.com/EMSC/status/1622978797933932558,EMSC,2023-02-07 15:21:13+00:00, ( M2.6 strikes 2 km E of  ( 21 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,4,1,0
https://twitter.com/Sevilmek_gibi/status/1622978789662724097,Sevilmek_gibi,2023-02-07 15:21:11+00:00,YAYIIINNN ‼️🆘          ,"['deprem', 'hatayyardimbekliyor', 'HatayıKaderineTerkEtme', 'HatayinSesiniDuyu']","['', 'ahbap,', 'AFADBaskanlik,', 'DepremDairesi,', 'HatayBSB,', 'HatayValiligi,', 'AntakyaBld']",0,1,0
https://twitter.com/asdorsevdasi/status/1622978581793062912,asdorsevdasi,2023-02-07 15:20:22+00:00,YAYIIINNN ‼️🆘          ,"['deprem', 'hatayyardimbekliyor', 'HatayıKaderineTerkEtme', 'HatayinSesiniDuyun']","['', 'ahbap,', 'AFADBaskanlik,', 'DepremDairesi,', 'HatayBSB,', 'HatayValiligi,', 'AntakyaBld']",2,9,1
https://twitter.com/quenchdreams/status/1622978344525434880,quenchdreams,2023-02-07 15:19:25+00:00," Wiz Wen will you write about and try to help the people at ???  You are too silent, this is time to help and solidarity      ","['Turkey', 'Syria', 'TurkeyEarthquake', 'Turkey', 'earthquake', 'deprem', 'Türkiye', 'Syria', 'Suriye']","['', 'CryptoWizardd']",1,0,1
https://twitter.com/CaliberEnglish/status/1622978210211192833,CaliberEnglish,2023-02-07 15:18:53+00:00,"You are not alone,  10 million people are with you! All these are collected for you! Stay strong! We will overcome these tragic days together 🇦🇿🇹🇷         ","['Türkiye', 'CaliberAz', 'TurkeyEarthquake', 'Turkey', 'deprem', 'Azerbaijan', 'Turkiye', 'TurkeyQuake', 'video']",none,956,184,16
https://twitter.com/AnkaraSlovak/status/1622978057131765760,AnkaraSlovak,2023-02-07 15:18:16+00:00, 🇸🇰 sent a team of rescuers⛑️to - 10 Fire and Rescue Service members- 5 Mountain Rescue Service members w/ specially trained dogsto help in the search for people buried in the rubble 🇹🇷 ,"['Slovakia', 'Türkiye', 'HelpTürkiye', 'deprem']",none,30,8,1
https://twitter.com/PBoz66/status/1622977972289282049,PBoz66,2023-02-07 15:17:56+00:00,"Praying for the victims of Turkey, Syria, Lebanon, Palestine and Iraq 🤲🙏    ","['Earthquake', 'PrayForTurkeyAndSyria', 'Deprem']",none,2,0,0
https://twitter.com/MariaCuarezma1/status/1622977971966312448,MariaCuarezma1,2023-02-07 15:17:56+00:00,🙏❤️👏🚨Places open for shelter and basic needs in    ,"['Batman', 'deprem', 'batmandeprem', 'mardin', 'Mardindeprem']",none,1,1,0
https://twitter.com/NECATIAKKOC/status/1622977782018936832,NECATIAKKOC,2023-02-07 15:17:11+00:00,   when and when will you helps 🙏🙏🙏 after all die because of cold ?     ,"['deprem', 'Turkey', 'Turkiye', 'korea']","['', 'ephemeral28,', 'mofa_kr,', 'MOFAkr_eng']",1,0,1
https://twitter.com/FarahimGasimov/status/1622977727178342401,FarahimGasimov,2023-02-07 15:16:58+00:00,İsrail 🇮🇱❤️🇦🇿❤️🇹🇷     ,"['sondakikadeprem', 'earthquake', 'Tuerkei', 'deprem']",none,0,2,0
https://twitter.com/MetalJhanvi/status/1622977680890073094,MetalJhanvi,2023-02-07 15:16:47+00:00,  Most welcome 🙏. I'll keep praying for all those affected by  🇹🇷🇸🇾,['deprem'],"['', 'shipperfalan9,', 'sudokusude']",2,0,1
https://twitter.com/NK__110/status/1622977569967439872,NK__110,2023-02-07 15:16:20+00:00,"O Allah, protect the people of Turkey and Syria and give a speedy recovery to those who were injured and grant Jannat to those who were killed!!💔 😢   ","['TurkeyEarthquake', 'TurkeyQuake', 'Syria', 'FrankHoogerbeets', 'Frank_Hoogerbeets', 'deprem', 'Turkey', 'viral']",none,36,6,2
https://twitter.com/MariaCuarezma1/status/1622977520206217217,MariaCuarezma1,2023-02-07 15:16:08+00:00,🙏❤️👏Those moments when our mining workers rescued a 5-year-old girl from the rubble in Hatay thank God 🙏🙏🙏,['deprem'],none,1,0,0
https://twitter.com/EPA_Images/status/1622977434998931461,EPA_Images,2023-02-07 15:15:48+00:00,"A man carries a girl who was rescued from the rubble of a collapsed building in Hatay, Turkey, 07 February 2023.  📸 EPA /        ","['Hatay', 'Iskenderun', 'deprem', 'earthquake', 'Turkey', 'Turkeyearthquake']","['', '_erdemsahin']",64,19,1
https://twitter.com/EMSC/status/1622977359971340290,EMSC,2023-02-07 15:15:30+00:00, ( M3.3 strikes 15 km SW of  ( 9 min ago. More info: ,"['Earthquake', 'deprem', 'Elbistan', 'Turkey']",none,6,2,0
https://twitter.com/turkishdelena/status/1622976598067625984,turkishdelena,2023-02-07 15:12:29+00:00,The boy was rescued.Allah please have reham. Please keep all victims safe and sound 😭Ameen 😭🤲🏼  ,"['HelpSyria', 'HelpTurkey', 'deprem']",none,2,1,0
https://twitter.com/RecepAdiguzel77/status/1622976575091228672,RecepAdiguzel77,2023-02-07 15:12:23+00:00,"hey greece, we were angry with you, we saw enemies, but you were with us in this sad day.. we are grateful to you and the whole world.. thank you thank you thank you whole world 🙏🤲🏻   ","['Greece', 'deprem', 'Turkey']","['', 'greece']",2,0,0
https://twitter.com/liliwyun/status/1622976449731854336,liliwyun,2023-02-07 15:11:53+00:00,HATAY!!!    ,"['hatayyardimbekliyor', 'Deprem', 'AFAD']",none,2,6,0
https://twitter.com/EBUYUKARSLAN/status/1622976449639747585,EBUYUKARSLAN,2023-02-07 15:11:53+00:00, Earthquakes $spy $qqq $tsla  ,['Deprem'],none,1,0,0
https://twitter.com/yayagmrs/status/1622976449102888960,yayagmrs,2023-02-07 15:11:53+00:00, Announcement regarding in-kind donations for people affected by earthquakes in Turkey  ,"['HelpTurkey', 'Earthquake', 'Deprem']","['', 'BTSTurkey']",1,0,0
https://twitter.com/lp69793017/status/1622976371382448136,lp69793017,2023-02-07 15:11:35+00:00,   Thank you dear master  :I hope that the global society will take action to aid the earthquake-stricken people by all available means and assist the survivors.   ,"['MohammadAliTaheri', 'TurkeyEarthquake', 'deprem', 'earthquake']","['', 'TaheriOfficial,', 'Taheri_Movement,', 'Kizilay']",13,9,0
https://twitter.com/Kriskant6/status/1622976227006103554,Kriskant6,2023-02-07 15:11:00+00:00,"Earthquakes in Turkey, 6 Feb 2023, Monday, Some Buildings Collapsed, Rescue Teams Working Continuously         ","['deprem', 'earthquakes', 'hataydepremi', 'marasdeprem', 'Turkey', 'earthquaketurkey', 'TurkeyQuake', 'TurkeyEarthquake']",none,1,1,0
https://twitter.com/Allonlinecasin1/status/1622976162602401793,Allonlinecasin1,2023-02-07 15:10:45+00:00,Power of Gods: Valhalla Slot 🎰🔥Demo:                  ,"['casino', 'slots', 'gambling', 'au', 'CantStopFallingForIN', 'HappyINDay', '아이엔의_스물셋도_안아줄게요', '夕暮れに手をつなぐ', 'deprem', 'hatayyardimbekliyor', 'btc', 'turkey', 'enkazaltındayım', 'enkaz', 'software', 'AskSRK', 'ぎらぎらほしまち']",none,2,0,2
https://twitter.com/teomanmufc/status/1622975992951103488,teomanmufc,2023-02-07 15:10:04+00:00,Me and my family tried our best to help people who suffered from terrific earthquake in Turkiye 🇹🇷❤️🇦🇿  ,"['earthquake', 'deprem']",none,4,0,1
https://twitter.com/lp69793017/status/1622975744891822082,lp69793017,2023-02-07 15:09:05+00:00,Professor  :It is a great sadness that so many people have lost their lives in ...   ,"['MohammadAliTaheri', 'TurkeyEarthquake', 'deprem', 'earthquake']",none,5,7,0
https://twitter.com/CrazyDogToken/status/1622975672833527808,CrazyDogToken,2023-02-07 15:08:48+00:00,Please share for Turkey 🇹🇷   ,"['DEPREM', 'AFAD', 'KIZILAY', 'earthquakeinturkey']",none,1,0,0
https://twitter.com/LaughsShadows/status/1622975579426258948,LaughsShadows,2023-02-07 15:08:26+00:00,"It pains me to see what hapenned in turkey as a fellow turk in cyprus,the amount of people dead..Please Please dont let this be unnoticed and help as much as you can to the people that need it there.    ","['deprem', 'hatayyardimbekliyor', 'TurkeyEarthquake', 'Turkey', 'TurkeyQuake']",none,1,0,0
https://twitter.com/UNIGG_Giresun/status/1622975439810490373,UNIGG_Giresun,2023-02-07 15:07:52+00:00,HATAY       ,"['Hatay', 'Deprem', 'EnkazAltında']","['', 'AFADBaskanlik,', 'AFADHatay,', 'ahbap,', 'Ahbap_Hatay']",4,23,1
https://twitter.com/Kriskant6/status/1622975356247605251,Kriskant6,2023-02-07 15:07:33+00:00,"Dad holding his 15-year-old daughter’s frozen hand, after she got killed under the concrete wreckage. Disaster caught people unguarded at 4 am, freezing cold. Amid economical crisis, the quake hit some of the most vulnerable populations in country.   ","['TurkeyEarthquake', 'deprem']",none,3,2,0
https://twitter.com/egetekiner/status/1622975288052264960,egetekiner,2023-02-07 15:07:16+00:00,"My crypto family, let’s come together as a  community to support people affected by terrible natural disaster in Turkey. Our technology has the power to bring hope and relief and let’s use it for the good.    ","['crypto', 'TurkeyEarthquake', 'deprem', 'AHBAP']","['', 'haluklevent,', 'VitalikButerin']",4,1,1
https://twitter.com/Headlineznow/status/1622975286072721414,Headlineznow,2023-02-07 15:07:16+00:00,I WANT TO LIVEThe moment that the Syrian civil defense help workers rescuing a child west of             ,"['Jinderis', 'Efrin', 'syriaearthquake', 'deprem', 'TurkeyEarthquake', 'PrayForTurkey', 'Turkey', 'TurkeyEarthquake', 'TurkeyQuake', 'Syria', 'syriaearthquake', 'PrayForAtsu', 'PreyforTurkey']",none,3,0,0
https://twitter.com/memokanx/status/1622975143776600065,memokanx,2023-02-07 15:06:42+00:00, Lutfen bu mesaji paylasiniz.Please share this Message.   ,"['AFAD', 'DEPREM', 'KIZILAY']","['', 'cz_binance']",3,0,2
https://twitter.com/Limitl3ssNFT/status/1622975133773070337,Limitl3ssNFT,2023-02-07 15:06:39+00:00,"Hey Elon,Could you please use your influence for hundreds people who are under wreckages ?  It is very important that our voice reaches to everyone.   ","['deprem', 'earthquakeinturkey']","['', 'elonmusk']",1,1,0
https://twitter.com/Allonlinecasin1/status/1622975087086391296,Allonlinecasin1,2023-02-07 15:06:28+00:00,Australian Online Casinos List - Find Your Favourite AU Casino in 2023 🇦🇺🔥              ,"['casino', 'slots', 'gambling', 'au', 'CantStopFallingForIN', 'HappyINDay', '아이엔의_스물셋도_안아줄게요', '夕暮れに手をつなぐ', 'deprem', 'hatayyardimbekliyor', 'btc', 'turkey', 'enkazaltındayım', 'enkaz']",none,2,0,0
https://twitter.com/sarahari77/status/1622974941993013249,sarahari77,2023-02-07 15:05:54+00:00,"Up until yesterday, APC was indispensable, need of the hour and  was a traitor for not putting national interests before his own.  has now postponed the APC over his unnecessary visit to  Own house is burning and he's out firefighting others.  ","['ImranKhan', 'Shehbaz', 'Turkiye', 'deprem']",none,1,0,0
https://twitter.com/Cristin27456009/status/1622974455017242624,Cristin27456009,2023-02-07 15:03:58+00:00,"If you are more concerned this week about promoting tags or photos of any actor or dizi, please unfollow me as I don't want to have clueless people like you on my profile! And if I see I will block it!Empathize for God's sake! ",['deprem'],none,8,1,0
https://twitter.com/AaqilSiraj/status/1622974308262858757,AaqilSiraj,2023-02-07 15:03:23+00:00,This broke my heart. She's just 9  holding his brother like she's so Mature in this worst condition. May Allah protect them Amen 💔😭             ,"['earthquake', 'diyarbakır', 'Turkey', 'deprem', 'İstanbul', 'HelpTurkey', 'Turkiye', 'Gaziantep', 'Syria', 'TurkeyEarthquake', 'nurdagi', 'HelpSyria', 'TurkeyQuake']",none,9,0,1
https://twitter.com/ayza_shabahat/status/1622974080277250048,ayza_shabahat,2023-02-07 15:02:28+00:00,     House fell on this person while he was leaving during aftershock of magnitude 7.5 ,"['İstanbul', 'deprem', 'earthquakeinturkey', 'earthquakeinsyria', 'PrayersForTurkeyandsyria']",none,1,1,0
https://twitter.com/EMSC/status/1622974026111918081,EMSC,2023-02-07 15:02:15+00:00, ( M2.6 strikes 21 km S of  ( 11 min ago. More info: ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,3,1,0
https://twitter.com/skzsp1ttedfacts/status/1622973756015788033,skzsp1ttedfacts,2023-02-07 15:01:11+00:00, TALKING AB DOING THINGS “TOGETHER” ??? THOUSANDS OF PEOPLE ARE DYING IN TURKEY SHARE SOMETHING AND SPREAD AWARENESS OH MY GOD.   ,"['earthquake', 'deprem', 'Turkey']","['', 'netflix']",1,0,0
https://twitter.com/joy34577131/status/1622973750621753346,joy34577131,2023-02-07 15:01:10+00:00,"Dear Turks, before you insult Arabs who stood by you with all means possible since the first minute, come have a look at the way the hypocritical, racist West deals with your sorrow in the newspapers!",['deprem'],none,16,7,2
https://twitter.com/muslumbabababa/status/1622973622447906816,muslumbabababa,2023-02-07 15:00:39+00:00,PLEASE HELP TURKEY. THE SITUATION IS WORSE THAN WHAT YOU SEE ON THE INTERNET. PEOPLE NEED FOOD. MOST OF THE VICTIMS ARE STILL UNDER WRECK. PLEASE SEND HELP BEFORE ITS TOO LATE      ,"['TurkeyEarthquake', 'HelpTurkey', 'earthquakeinturkey', 'earthquaketurkey', 'deprem', 'earthquakes']",none,4,2,0
https://twitter.com/LTBenaisiozge/status/1622973513996046338,LTBenaisiozge,2023-02-07 15:00:13+00:00,RT ATIP YAYIN ,['DEPREM'],none,2,2,0
https://twitter.com/m_bizar/status/1622973344445353985,m_bizar,2023-02-07 14:59:33+00:00, 🇮🇷 The Iranian Red Crescent Society  has dispatched a 45-member relief &amp; treatment team to help with the rescue operation in 🇹🇷   ,"['Iran', 'Turkey', 'TurkeyEarthquake', 'deprem']","['', 'Iranian_RCS']",6,2,0
https://twitter.com/EMSC/status/1622973156582387712,EMSC,2023-02-07 14:58:48+00:00, ( M2.5 strikes 14 km S of  ( 11 min ago. More info: ,"['Earthquake', 'deprem', 'Elbistan', 'Turkey']",none,3,1,0
https://twitter.com/narges80654421/status/1622973095316230153,narges80654421,2023-02-07 14:58:33+00:00,"God, help the people of all lands, especially the countries that are involved in earthquakes, Amen.    ","['deprem', 'earthquake', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/VanAle_/status/1622973006921203712,VanAle_,2023-02-07 14:58:12+00:00,"If you are more concerned this week about promoting tags or photos of any actor or dizi, please unfollow me as I don't want to have clueless people like you on my profile! And if I see I will block it!Empathize for God's sake!",['deprem'],none,24,3,1
https://twitter.com/DailyTurkic/status/1622972815195471872,DailyTurkic,2023-02-07 14:57:27+00:00,The Turkish air force is actively involved in the relief efforts in the earthquake-affected regions. ,['deprem'],none,7,1,0
https://twitter.com/Ayda82246560/status/1622972396553572352,Ayda82246560,2023-02-07 14:55:47+00:00,"All these natural disasters in Turkey and Syria show that only with the coming of the promised savior, people can be saved from problems and disasters.","['زلزله', 'سوریة', 'Syria', 'deprem', 'TurkeyEarthquake', 'earthquake']",none,2,0,0
https://twitter.com/Headlineznow/status/1622972380233744384,Headlineznow,2023-02-07 14:55:43+00:00,"I WANT TO LIVEIn Türkiye🇹🇷, 29 hours after the earthquake, a 2-month-old baby was pulled out from the rubble.🙏❤️           ","['deprem', 'TurkeyEarthquake', 'PrayForTurkey', 'Turkey', 'TurkeyEarthquake', 'TurkeyQuake', 'Syria', 'syriaearthquake', 'PrayForAtsu', 'PreyforTurkey']",none,8,3,0
https://twitter.com/Gokberk_Kingdom/status/1622972293910769670,Gokberk_Kingdom,2023-02-07 14:55:22+00:00,Get well soon turkey🇹🇷🤲 ,['Deprem'],none,9,3,0
https://twitter.com/EMSC/status/1622972205607813120,EMSC,2023-02-07 14:55:01+00:00, ( M3.1 strikes 29 km N of  ( 10 min ago. More info: ,"['Earthquake', 'deprem', 'Adıyaman', 'Turkey']",none,2,1,0
https://twitter.com/MariaCuarezma1/status/1622972172821217283,MariaCuarezma1,2023-02-07 14:54:54+00:00,"Thank God 🙏❤️Meaningful behavior from NTC Media. The company provides caravans, supplies and monetary aid to the earthquake area.  🙏❤️👏",['deprem'],none,1,0,0
https://twitter.com/nurdogandiyorki/status/1622971985059004416,nurdogandiyorki,2023-02-07 14:54:09+00:00,"A Syrian girl who stuck under wreck with her sister says to the rescuers “get me and my sister out from under this wreckage, sir, I will become your slave.”       ","['Syria', 'Turkey', 'earthquake', 'TurkeyEarthquake', 'HelpSyria', 'HelpTurkiye', 'deprem']",none,13,11,0
https://twitter.com/turuncupatik/status/1622971494954602497,turuncupatik,2023-02-07 14:52:12+00:00,Anneanne🫂🫀 ,"['deprem', 'antakyadeprem']",none,5,6,0
https://twitter.com/Parrattarna/status/1622971253849206786,Parrattarna,2023-02-07 14:51:14+00:00,Hope to return to life from the ruins of the earthquake  ,"['deprem', 'Turkey', 'hatayyardimbekliyor']",none,311,54,10
https://twitter.com/TalhaYigit10/status/1622971243203817473,TalhaYigit10,2023-02-07 14:51:12+00:00,OHAL   ,"['deprem', 'hatayyardimbekliyor']",none,11,6,0
https://twitter.com/AnitaRus3/status/1622971208001101824,AnitaRus3,2023-02-07 14:51:03+00:00, Good afternoon my dear friend.  ,"['CanYaman', 'ÖzgeGütel', 'Turkey', 'Siria', 'deprem']","['', 'Bella31654810b']",3,1,0
https://twitter.com/AytacWorldwide/status/1622971183644741632,AytacWorldwide,2023-02-07 14:50:58+00:00,-    continues to help load funds intended for earthquake victims in  Hatay  ,"['AytaçŞaşmaz', 'deprem']",none,115,35,2
https://twitter.com/Gyan_Ganga_book/status/1622971059912990720,Gyan_Ganga_book,2023-02-07 14:50:28+00:00,Call the God KabirWhen the nature is causing havoc. Life seems to be difficult.Then remember the merciful God Kabir. He is only capable of saving the sinking boat      ,"['कबीरपरमात्मा_को_पुकारो', 'Turkey', 'earthquake', 'deprem', 'Suriya', 'TurkeyQuake', 'earthquakeinturkey', 'TurkeySyriaEarthquake']",none,1,1,0
https://twitter.com/KabulBird/status/1622970994041167872,KabulBird,2023-02-07 14:50:12+00:00,Terrible Life under the rubble!🥲            ,"['deprem', 'Turkey', 'enkazaltındayım', 'hataydeprem', 'ohal', 'seferberlik', 'Elbistan', 'hatayyardimbekliyor', 'AFAD', 'PrayForTurkey', 'earthquake', 'Turkiye']",none,16,1,1
https://twitter.com/BomberosGIRECAN/status/1622970922092077061,BomberosGIRECAN,2023-02-07 14:49:55+00:00,"We have to thank especially the attention received by the staff of Turkish Airlines (  ) at Madrid - Barajas Adolfo Suárez Airport.Diligent, attentive, friendly ...THANK YOU Rescue mission  🇹🇷   ","['Turkey', 'Deprem', 'earthquake']","['', 'TurkishAirlines']",289,44,3
https://twitter.com/RAl3bbas/status/1622970646505422848,RAl3bbas,2023-02-07 14:48:50+00:00,                ,"['HelpSyria', 'Aleppo', 'Lattakia', 'earthquake', 'diyarbakır', 'Turkey', 'deprem', 'İstanbul', 'HelpTurkey', 'Turkiye', 'Gaziantep', 'Syria', 'TurkeyEarthquake', 'nurdagi', 'HelpSyria']",none,1,0,3
https://twitter.com/Eren50855570/status/1622970577228124160,Eren50855570,2023-02-07 14:48:33+00:00,"In the Flightradar24 application, you can see the aircraft flying in the region.  helicopter etc. sent by the Turkish armed forces to help.  another video 👇   ","['Turkey', 'deprem', 'earthquake']",none,4,0,0
https://twitter.com/mamosta1_/status/1622970500090560512,mamosta1_,2023-02-07 14:48:15+00:00,"All I can say is that these earthquakes  that have destroyed important centers of Kurdish and Alevi identity is a godsend to the AKP governmentNow they can finally reorganize the city and implement GAP urban planning, preventing any clandestine “terrorist” activity",['deprem'],none,1,0,1
https://twitter.com/CajiaoPaula/status/1622970366959419394,CajiaoPaula,2023-02-07 14:47:43+00:00,"MF Yapım is suspending all set works until Saturday, and will carry out relief efforts in earthquake zones in coordination with AFAD and TESİYAP. Good luck to all of us 🙏   SetKaravanları DepremBölgelerine","['Earthquake', 'deprem']",none,2,2,0
https://twitter.com/EPA_Images/status/1622970150038413314,EPA_Images,2023-02-07 14:46:51+00:00,"Emergency personnel search for victims at the site of a collapsed building after a powerful earthquake in the center of Kahramanmaras city, southeastern Turkey, 07 February 2023.  📸 EPA / Necati Savas      ","['Turkey', 'TurkeyEarthquake', 'Earthquake', 'deprem', 'Kahramanmaras', 'epaimages']",none,15,4,0
https://twitter.com/EMSC/status/1622970146456236032,EMSC,2023-02-07 14:46:50+00:00, ( M2.6 strikes 13 km NW of  ( 8 min ago. More info: ,"['Earthquake', 'deprem', 'Darende', 'Turkey']",none,3,1,0
https://twitter.com/journoturk/status/1622970080995803144,journoturk,2023-02-07 14:46:35+00:00,"Mexico sends teams of search and rescue to support Turkey’s efforts, Mexico Airforce plane is on it’s way to Türkiye, said  Foreign Minister of Mexico Marcelo Ebrard C.     ","['ThankUMexico', 'earthquake', 'Turkey', 'deprem']",none,864,158,13
https://twitter.com/noriraq41/status/1622970074511421440,noriraq41,2023-02-07 14:46:33+00:00,The buildings destroyed after the  in Kahramanmaraş were viewed from the air.        ,"['earthquake', 'deprem', 'Kahramanmaras', 'Turkey', 'Elbistan', 'TurkeyEarthquake', 'PrayForTurkey', 'antireport']",none,13,7,0
https://twitter.com/Gz_Sancer/status/1622969909876768769,Gz_Sancer,2023-02-07 14:45:54+00:00,"4: Even a little contribution means a lot. Contact me if you have questions, and please share this information with everybody and RT! Your support means a lot to every one of us! ❤️  ","['help', 'deprem']",none,3,0,0
https://twitter.com/MariaCuarezma1/status/1622969547631505408,MariaCuarezma1,2023-02-07 14:44:28+00:00,Many thanks to MF Production. I invite all production companies to this union. Good luck with your efforts.  🙏🙏,['deprem'],none,1,0,0
https://twitter.com/KeremGulay/status/1622969415728877568,KeremGulay,2023-02-07 14:43:56+00:00,"International contacts,  Please call your folks &amp;/or share: Need trucks to transport two 35-ton excavator machines from Düzce to Hatay.Please DM if you may be able to help via direct msg or kgulay    ","['Emergency', 'Hatay', 'Earthquake', 'Deprem', 'Help', 'Türkiye']",none,15,35,1
https://twitter.com/Mkashif976/status/1622969292575604738,Mkashif976,2023-02-07 14:43:27+00:00,"This girl's entire family left this world in the   and she is left under the rubble, her face has become very painful.          ","['Syria', 'earthquake', 'Turkey', 'TurkeyEarthquake', 'Turqui', 'syriaearthquake', 'Syrie', 'PrayForTurkey', 'deprem', 'hataydepremi', 'Kahramanmarasafad', 'TurkeyQuake', 'Turquia', 'Hatay']",none,31,9,2
https://twitter.com/entrespire/status/1622969291346939908,entrespire,2023-02-07 14:43:27+00:00,"Just when I think humanity cannot go lower, something like this shows up. We saw this baby being rescued. Some folks took the baby claiming they are neighbors &amp; now the mother is crying for her child b/c she had no such neighbors. Please help reunite this family!   ","['deprem', 'Turkey']",none,51,27,6
https://twitter.com/erozcn/status/1622969250074722305,erozcn,2023-02-07 14:43:17+00:00,"Dad holding his 15-year-old daughter’s frozen hand,after she got killed under the concrete wreckage.Disaster caught people unguarded at4 am,freezing cold.Amid economical crisis,the quake hit some of the most vulnerable populations in country    ","['TurkeyEarthquake', 'deprem', 'TurkeyQuake']",none,7,4,0
https://twitter.com/AhlanMagz/status/1622968646267174912,AhlanMagz,2023-02-07 14:40:53+00:00,Our sympathy for Syria and Turkey.             ,"['PrayForTurkey', 'deprem', 'DEPREMOLDU', 'afaddeprem', 'hataydeprem', 'kayseri', 'Mersin', 'Adana', 'Gaziantep', 'Nurdağı', 'Kahramanmaraş', 'Turkey', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/Alpinanavruz90/status/1622968566982053889,Alpinanavruz90,2023-02-07 14:40:34+00:00,"MF Yapım is suspending all set works until Saturday, and will carry out relief efforts in earthquake zones in coordination with AFAD and TESİYAP. Good luck to all of us 🙏    ","['Earthquake', 'deprem', 'AlpNavruz']",none,19,10,0
https://twitter.com/adeedoes/status/1622968458538541056,adeedoes,2023-02-07 14:40:08+00:00,how do we get them food and supplies??? why are they being abandoned?!     ,"['Deprem', 'HelpTurkey', 'hatayyardimbekliyor', 'Hatay']",none,2,0,0
https://twitter.com/Abyasun/status/1622968418151563264,Abyasun,2023-02-07 14:39:58+00:00,"1-The Turkish administration failed to grasp the size and impact of the double quakes that hit at least 10  provinces, scores of towns and thousands of villages in southeastern  Critical first 24 hrs were spent without S &amp; R operations in many places. ","['Turkey', 'deprem']",none,0,1,1
https://twitter.com/EMSC/status/1622968343954132993,EMSC,2023-02-07 14:39:41+00:00, ( M3.4 strikes 27 km W of  ( 15 min ago. More info: ,"['Earthquake', 'deprem', 'Elbistan', 'Turkey']",none,3,1,0
https://twitter.com/Leen4433/status/1622968095429066753,Leen4433,2023-02-07 14:38:41+00:00," Masha Allah, may Allah SWT grant you all patience n strength to overcome this difficult time. Our duas are with you. ",['deprem'],"['', 'DTural']",1,0,0
https://twitter.com/mary07489/status/1622968060284964864,mary07489,2023-02-07 14:38:33+00:00,  Thank you for your support and your kind messages ❤️❤️❤️  ,"['erthquake', 'khoy', 'deprem']","['', 'TaheriOfficial,', 'Kizilay']",3,3,0
https://twitter.com/ibrahim_gobelek/status/1622967896891858949,ibrahim_gobelek,2023-02-07 14:37:54+00:00, Thank you  🙏 Thank you       ,"['deprem', 'hatayyardimbekliyor', 'PrayForTurkey', 'TurkeyEarthquake', 'MARAS']","['', 'cz_binance,', 'cz_binance,', 'binance,', 'BinanceTR']",20,3,7
https://twitter.com/MissedLove_61/status/1622967773377990657,MissedLove_61,2023-02-07 14:37:25+00:00,"Thanks  On behalf of my country, thank you very much for your support. ",['deprem'],"['', 'ishowspeedsui']",2,0,0
https://twitter.com/Smeraldosakura/status/1622967719460220930,Smeraldosakura,2023-02-07 14:37:12+00:00,"We're sure that you know about the earthquake in Turkey. If you are looking for a way to help, AHBAP is the most reliable foundation that helps rescuing people and providing their needs.You can donate there via this link:   ","['Deprem', 'HelpTurkey', 'Earthquake']",none,0,1,0
https://twitter.com/KabulBird/status/1622967494800539649,KabulBird,2023-02-07 14:36:18+00:00,This is how the rescue workers are putting their lives in danger to save lives.🌸            ,"['deprem', 'Turkey', 'enkazaltındayım', 'hataydeprem', 'ohal', 'seferberlik', 'Elbistan', 'hatayyardimbekliyor', 'AFAD', 'PrayForTurkey', 'earthquake', 'Turkiye']",none,49,11,4
https://twitter.com/Eren50855570/status/1622967384725245952,Eren50855570,2023-02-07 14:35:52+00:00,"🔴 BREAKİNG NEWSTurkish armed forces took action with air vehicles to the big earthquake that took place in Turkey, and aid is going to the region.State of Emergency declared in the earthquake zone     ","['Turkey', 'deprem', 'Kahramanmaras', 'earthquake', 'malatya']",none,55,22,6
https://twitter.com/magicshopkook/status/1622967354089930753,magicshopkook,2023-02-07 14:35:45+00:00,thread of Turkish embassies around the world that accept in-kind donations:    ,"['deprem', 'earthquake', 'Turkey', 'Turkiye']",none,0,2,1
