url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/Attiq_Rah/status/1622587059474173952,Attiq_Rah,2023-02-06 13:24:35+00:00,"Listen to experts when they speak, follow frank &amp; turn on his account notifications.(CB 3 days ago)",['TurkeyEarthquake'],none,1,0,0
https://twitter.com/BoriaMajumdar/status/1622587056382701568,BoriaMajumdar,2023-02-06 13:24:35+00:00,Thoughts and prayers with people of Turkey. We are still so powerless against these disasters. ,['TurkeyEarthquake'],none,78,1,0
https://twitter.com/jamesvalles/status/1622587021876142081,jamesvalles,2023-02-06 13:24:26+00:00,Please consider making a donation now   ,"['TurkeyEarthquake', 'syriaearthquake']",none,1,0,0
https://twitter.com/2eatmymind/status/1622586992608542722,2eatmymind,2023-02-06 13:24:19+00:00, Appreciate the decision by our PM to standby &amp; support the country &amp; the people of  at this moment of sorrow.  Also heartening to see India coming out immtly to extend support to the people of Turkey on all fronts 👍 🙏🏽,['TurkeyEarthquake'],"['', 'narendramodi']",1,0,0
https://twitter.com/iRounak_Narayan/status/1622586992314974208,iRounak_Narayan,2023-02-06 13:24:19+00:00,"Pakistan is such a panauti country, that it being friend of turkey and turkey got hit with a earthquake.   ","['TurkeyEarthquake', 'Turkiye', 'turkeyearthquake2023']",none,2,0,0
https://twitter.com/ThatVDOVault/status/1622586986639900677,ThatVDOVault,2023-02-06 13:24:18+00:00,"📢 Urgent AnnouncementA citizen made a call for help for the buildings destroyed in the earthquake, which was also felt in the surrounding provinces.  ","['Turkey', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/Tsepaka/status/1622586985645805568,Tsepaka,2023-02-06 13:24:18+00:00, are cheering about earthquakes in Turkey.Why am I not surprised? ,"['Russians', 'TurkeyEarthquake', 'Turkiye']",none,1,1,0
https://twitter.com/vigynanda/status/1622586978863616000,vigynanda,2023-02-06 13:24:16+00:00,My thoughts and prayers for people in  and  Never easy to recover from natural disasters such as  Beautiful places and wonderful people 🙏🏻  ,"['Turkey', 'Syria', 'eartquake', 'TurkeyEarthquake', 'Turkiye']",none,1,0,0
https://twitter.com/aizal_gul/status/1622586978238603264,aizal_gul,2023-02-06 13:24:16+00:00,So heart breaking 💔💔My prayers go out the people &amp; families effected by this :(  ,['TurkeyEarthquake'],none,2,3,0
https://twitter.com/MiddleEastEye/status/1622586971016011778,MiddleEastEye,2023-02-06 13:24:14+00:00,"More than 2,818 buildings collapsed in Turkey, with most casualties occurring in the southern Hatay province, which includes the city of Gaziantep. Around 2,470 people have been rescued from under rubble so far.More updates on the  ⤵️",['TurkeyEarthquake'],none,5,1,2
https://twitter.com/dhakal_yubesh/status/1622586967555969024,dhakal_yubesh,2023-02-06 13:24:13+00:00,Turkey and syria ❤️🤧   lot's of power to the people of turkey and syria ❤️,"['Earthquake', 'TurkeyEarthquake', 'syriaearthquake']",none,1,0,0
https://twitter.com/odowgu_blog/status/1622586952993193988,odowgu_blog,2023-02-06 13:24:10+00:00,SAD NEWS: Former Chelsea player Christian Atsu is among the victims reportedly trapped under rubble after a huge earthquake hit Turkey as search and rescue efforts get underway. May God help the victims 🙏  ,"['TurkeyEarthquake', 'PrayForTurkey', 'Turkey']",none,1,0,0
https://twitter.com/RimaForAAPS/status/1622586940167004161,RimaForAAPS,2023-02-06 13:24:07+00:00,Praying for Turkey 🇹🇷 and Syria 🇸🇾. Such a tragedy. My deepest condolences for those family and friends that have lost loved ones.     ,"['earthquake', 'PrayForTurkey', 'TurkeyEarthquake', 'syriaearthquake', 'PrayforSyria']",none,4,0,0
https://twitter.com/tanmay171/status/1622586930839044097,tanmay171,2023-02-06 13:24:05+00:00,"Building collapsing after massive after shocks hit  again Until now 3 waves are reported 1st :7.8 2nd 7.4 3rd 7.1  rushed with help, NDRF teams with relief material send with $1.2 Mil assistance ","['Turkey', 'TurkeyEarthquake', 'india']",none,1,0,0
https://twitter.com/PulseOfPak/status/1622586889986355200,PulseOfPak,2023-02-06 13:23:55+00:00,"The quake, one of the strongest to hit the region in more than 100 years, struck 23 kilometers (14.2) miles east of nurdagi, Gaziantep province, at a depth of 24.1 kilometers (14.9) ",['TurkeyEarthquake'],none,1,0,0
https://twitter.com/DavidLyddon/status/1622586869174132736,DavidLyddon,2023-02-06 13:23:50+00:00,My thoughts are with the people of Turkey right now following the earthquake.😳     ,"['Turkey', 'TurkeyEarthquake', 'disaster', 'earthquake']",none,1,0,0
https://twitter.com/AFCBTurkiye/status/1622586868788232193,AFCBTurkiye,2023-02-06 13:23:50+00:00,💢 Don’t forget to support Turkey financially and morally. • ,"['AFCB', 'TurkeyEarthquake']",none,7,0,1
https://twitter.com/abhay_bhushan8/status/1622586825364869122,abhay_bhushan8,2023-02-06 13:23:40+00:00,Horrifying .  ,"['earthquake', 'TurkeyEarthquake', 'Syria']",none,1,0,0
https://twitter.com/Avoman00/status/1622586818771226624,Avoman00,2023-02-06 13:23:38+00:00,    The EU is ready to help also for Iran ?? ,"['IRGCterrorists', 'TurkeyEarthquake']","['', 'JosepBorrellF,', 'JanezLenarcic,', 'JosepBorrellF']",3,0,1
https://twitter.com/FarzanHyderabad/status/1622586818477830146,FarzanHyderabad,2023-02-06 13:23:38+00:00,Very sad news from  and   Over 1400 killed so far..May Allah help needy persons Aamin     ,"['Syria', 'Turkey', 'TurkeyEarthquake', 'earthquakes', 'earthquake', 'Turquia', 'Syria', 'syriaearthquake']","['', 'RTErdogan']",13,2,3
https://twitter.com/NafisaAmin8/status/1622586783799050240,NafisaAmin8,2023-02-06 13:23:30+00:00,Praying 🤲 for the victims of the devastating earthquake in Turkey. May the Almighty bring comfort and strength to all those affected. Amin Ya Rabb 🤲.,['TurkeyEarthquake'],none,1,1,0
https://twitter.com/Aqsamjad/status/1622586763691847683,Aqsamjad,2023-02-06 13:23:25+00:00,I stand with the people of Turkey in this difficult time. My condolences to the people who lost family and friends.  ,"['TurkeyEarthquake', 'earthquake', 'PrayForTurkey']",none,4,2,0
https://twitter.com/abplive/status/1622586759430430720,abplive,2023-02-06 13:23:24+00:00,"Third Earthquake Hits Turkey In 24 Hours, Death Toll Over 1000 Follow Updates",['TurkeyEarthquake'],none,5,0,1
https://twitter.com/newswithchris/status/1622586731324182535,newswithchris,2023-02-06 13:23:17+00:00,Does anyone know the best place to donate to the Earthquake relief effort in the UK?    ,"['TurkeyEarthquake', 'Syria', 'HelpTurkey', 'helpsyria']",none,4,1,1
https://twitter.com/BecharaGerges/status/1622586730099490817,BecharaGerges,2023-02-06 13:23:17+00:00,"Briefly,, where the vulnerable population is,unfortunately..     ","['TurkeyEarthquake', 'Turkey', 'Syria', 'syriaearthquake', 'زلزال', 'هزة_أرضية']",none,14,3,0
https://twitter.com/AliAhmekhan/status/1622586720330960903,AliAhmekhan,2023-02-06 13:23:14+00:00,Pray for turkeyEarthquake in Turkey        ,"['prayforTurkiye', 'earthquake', 'Syrian', 'PrayForTurkey', 'TurkeyEarthquake', 'earthquaketurkey', 'Turkey', 'USA']",none,1,0,0
https://twitter.com/arabnews/status/1622586698918920193,arabnews,2023-02-06 13:23:09+00:00, Rescue crews search rubble in  Idlib after deadly earthquake     ,"['LIVE', 'Syria', 'syriaearthquake', 'Syria_earthquake', 'TurkeyEarthquake', 'TurkiyeEarthquarke']",none,11,7,1
https://twitter.com/VocalIndia_News/status/1622586684918611968,VocalIndia_News,2023-02-06 13:23:06+00:00,Today's Highlights you need to know.                    ,"['news', 'UPDATE', 'Turkey', 'TurkeyEarthquake', 'TURKEYNEEDSHELP', 'earthquake', 'india', 'PMModi', 'RelianceIndustries', 'AshokLeyland', 'Truck', 'IndiaEnergyWeek2023', 'oilandgas', 'Google', 'ChatGPT', 'AI', 'ElectricVehicle', 'Indonesia', 'Battery', 'Tesla']",none,4,0,0
https://twitter.com/payal_mohindra/status/1622586672511856640,payal_mohindra,2023-02-06 13:23:03+00:00,"Turkey Jolts a second time!Hours after more than 1,500 killed in deadly earthquake, second one hits Turkey. ","['earthquake', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/mynameim2/status/1622586664223707136,mynameim2,2023-02-06 13:23:01+00:00,"❗❗PLEASE HEAR OUR VOICE❗❗There is a big earthquake in Turkey right now,we need help.A third big earthquake may come at any time.People are under the rubble and more people are neeeded to lift it.If you see this post, please help us by RT. ","['TurkeyEarthquake', 'turkeyhelp']",none,2,2,0
https://twitter.com/JkLatestUpdates/status/1622586625338531840,JkLatestUpdates,2023-02-06 13:22:52+00:00," Another earthquake of magnitude 6.0 strikes central Turkey, says USGS.  .&gt; This is the Third  in  after two powerful earthquakes in less than 24 hours      ","['TurkeyEarthquake', 'JkLatestUpdates', 'earthquake', 'Turkey']","['', 'RJSameenKhan,', 'rjnasirkashmir,', 'mehakzubair1,', 'LastQuake,', 'USGSted,', 'trt,', 'AFP']",1,1,0
https://twitter.com/ILRUSSO12/status/1622586617444634627,ILRUSSO12,2023-02-06 13:22:50+00:00,💥💥💥Su-24 Wagner PMC combat sortie at the front Yevgeny Prigozhin decided to prove himself to the post of a front-line bomber navigator💥💥💥👉     ,"['Bakhmut', 'PMCWagner', 'ChineseSpyBalloon', 'TurkeyEarthquake', 'UkraineRussiaWar']",none,9,4,0
https://twitter.com/WebManar/status/1622586585639227393,WebManar,2023-02-06 13:22:42+00:00, shows one of the residential buildings in  collapsing due to the      ,"['Video', 'Turkey', 'eartquake', 'Lebanon', 'Syria', 'syriaearthquake', 'TurkeyEarthquake', 'هزة_أرضية']",none,3,2,0
https://twitter.com/muzoonrakan1/status/1622586571668049921,muzoonrakan1,2023-02-06 13:22:39+00:00,I'm deeply saddened by the heartbreaking news of the catastrophic earthquake that occurred in Turkey and Syria and other countries. My condolences to those who lost loved ones and praying for a speedy recovery for those wounded.    💔🤲,"['TurkeyEarthquake', 'earthquakesyria']",none,12,0,0
https://twitter.com/sys0424/status/1622586561132109825,sys0424,2023-02-06 13:22:37+00:00,Philippines 🇵🇭 and the Filipinos are praying for Turkey 🇹🇷,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/timesofindia/status/1622586555176210434,timesofindia,2023-02-06 13:22:35+00:00," | Another earthquake of magnitude 6.0 strikes central Turkey, says USGSThis is the Third earthquake in  after two powerful earthquakes in less than 24 hours. ","['TurkeyEarthquake', 'Turkey']",none,55,16,7
https://twitter.com/BernaBooh/status/1622586546275643395,BernaBooh,2023-02-06 13:22:33+00:00,Disheartening … ,"['Turkey', 'TurkeyEarthquake']",none,2,0,0
https://twitter.com/abuasimazmi/status/1622586509688995840,abuasimazmi,2023-02-06 13:22:24+00:00,"Our prayers are with the people of Türkiye, Syria, and Lebanon who have lost their loved ones and been affected by the century's most disastrous earthquake.  ","['TurkeyEarthquake', 'PrayForTurkey']",none,142,33,4
https://twitter.com/mRNAdisrupts/status/1622586500968771584,mRNAdisrupts,2023-02-06 13:22:22+00:00,"  offers condolences to   offers to send aid while he turns  apartment buildings, shopping centers, transit stations, to rubble.   ","['Putin', 'Turkey', 'Syria', 'Ukraine', 'TurkeyEarthquake', 'PrayForTurkey', 'syriaearthquake']","['', 'juliasskr']",1,0,0
https://twitter.com/KhatijaAttariy/status/1622586494266507264,KhatijaAttariy,2023-02-06 13:22:21+00:00,It's heartbreaking to see Turkey falling like this💔💔Prayers for all the families in affected areas.  ,"['earthquake', 'PrayForTurkey', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/ArneRams/status/1622586491862937601,ArneRams,2023-02-06 13:22:20+00:00,"Now NATO countries, Sweden and Finland, must step up to support  to show the people of Turkey what real allies look like.",['TurkeyEarthquake'],none,1,0,0
https://twitter.com/kzeenat22/status/1622586486666264578,kzeenat22,2023-02-06 13:22:19+00:00,May Allah SWT protect all. May Allah SWT have Mercy on all. Ameen      ,"['TurkeyEarthquake', 'Lebanon', 'syriaearthquake']",none,4,5,1
https://twitter.com/UmerSulamanzai/status/1622586473076621320,UmerSulamanzai,2023-02-06 13:22:16+00:00,"Relief activities are being affected due to bad weather in the areas where the earthquake occurred in Turkey Turkish relief agencies have started working in the affected areas, but due to severe cold and snowfall, problems are being caused.  🥲🥲🥲 ",['TurkeyEarthquake'],none,1,0,0
https://twitter.com/islam_ashik09/status/1622586451669180417,islam_ashik09,2023-02-06 13:22:10+00:00,Pray for Turkiye🇹🇷 and Syria🇸🇾      ,"['earthquake', 'PrayForTurkey', 'هزة_أرضية', 'زلزال', 'Syria', 'TurkeyEarthquake']",none,11,6,0
https://twitter.com/ravneet_sangha/status/1622586436922011648,ravneet_sangha,2023-02-06 13:22:07+00:00,Devastated by the series of earthquakes  .. prayers for all,['TurkeyEarthquake'],none,8,1,0
https://twitter.com/statecraftdaily/status/1622586423915474947,statecraftdaily,2023-02-06 13:22:04+00:00,"WATCH: A building collapsing in   after the country was struck by a catastrophic 7.8 magnitude earthquake, killing over 1,400 people so far.           ","['Turkey', 'Sanliurfa', 'Nurdagi', 'Gaziantep', 'Turkey', 'TurkeyEarthquake', 'Syria', 'Cyprus', 'Erdogan', 'Israel', 'Lebanon', 'Kahramanmaraş', 'Turkiye']",none,6,4,3
https://twitter.com/TalalCP/status/1622586416726171648,TalalCP,2023-02-06 13:22:02+00:00,Where are the all the international rescue missions that volunteer to help in crises?  ,"['SyriaEarthquake', 'TurkeyEarthquake']",none,1,0,1
https://twitter.com/gdp1467/status/1622586416516460545,gdp1467,2023-02-06 13:22:02+00:00,Scary scenes in Turkey after a massive earthquake ,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/BaxiNatasha/status/1622586400943251458,BaxiNatasha,2023-02-06 13:21:58+00:00,"While Turkey always protested against India be it the abrogation of article 370 or to impose sanctions against Pakistan or in UN, Indian gvt decided to send NDRF team to Turkey for the relief work along with food and medicines   ","['TurkeyEarthquake', 'earthquake', 'India', 'Globalleader']",none,8,3,0
https://twitter.com/amwaleem/status/1622586398799691778,amwaleem,2023-02-06 13:21:58+00:00,"This is really heartbreaking, my prayers are all for those people suffering from the earthquake...May Allah have his mercy upon Turkey 🇹🇷 and Syria 🇸🇾(Ameen)   ","['TurkeyEarthquake', 'earthquake', 'PrayForTurkey']",none,12,3,3
https://twitter.com/MuhammadMaazKha/status/1622586383251525639,MuhammadMaazKha,2023-02-06 13:21:54+00:00,Another 7.5 magnitude earthquake in Turkey 🇹🇷 Prayers for our brothers &amp; sisters 🙏  ,"['Turkey', 'TurkeyEarthquake', 'PrayForTurkey']",none,1,2,0
https://twitter.com/htTweets/status/1622586373608988676,htTweets,2023-02-06 13:21:52+00:00," | At least 1,014 dead so far as rescue operation continuesTrack updates  ",['TurkeyEarthquake'],none,6,0,0
https://twitter.com/yunesh_k/status/1622586364691873793,yunesh_k,2023-02-06 13:21:50+00:00,Pray for Turkey 🙏    ,"['TurkeyEarthquake', 'Turquia', 'turkiyeearthquake', 'turkeyearthquake2023']",none,3,3,0
https://twitter.com/its_iqra0/status/1622586358236692481,its_iqra0,2023-02-06 13:21:48+00:00,Prayers for them🤲🥹  ,"['Turkey', 'TurkeyEarthquake']",none,2,0,0
https://twitter.com/XUXIUPDATES/status/1622586336892043265,XUXIUPDATES,2023-02-06 13:21:43+00:00,"Spreading Awareness about the Turkey Incident. Sending Prayers to turkey, hope everyone get into safe zone and stay safe! 🙏🏻 ",['TurkeyEarthquake'],none,143,64,3
https://twitter.com/CryptoLalit151/status/1622586330290192388,CryptoLalit151,2023-02-06 13:21:41+00:00,Prayers 🙏for Turkey 🇹🇷 Syria 🇸🇾    ,"['Turkey', 'earthquake', 'Syria', 'TurkeyEarthquake']",none,18,2,0
https://twitter.com/BharatvarshaThe/status/1622586309226426370,BharatvarshaThe,2023-02-06 13:21:36+00:00,Report : More than 2000 people dead in  .,['TurkeyEarthquake'],none,4,0,0
https://twitter.com/rmulko/status/1622586290117181440,rmulko,2023-02-06 13:21:32+00:00,Once again  ,"['TurkeyQuake', 'TurkeyEarthquake']",none,6,0,0
https://twitter.com/cloud_stream/status/1622586277156773891,cloud_stream,2023-02-06 13:21:29+00:00,In response to the earthquake damage in  the Japanese govt has decided to dispatch the  Disaster Relief Team/Rescue Team to conduct search and rescue operations for missing persons at the request of the Turkish government. ,"['Turkey', 'Japan', 'TurkeyEarthquake', 'TurkeyQuake']",none,2,1,0
https://twitter.com/giostla/status/1622586266465501187,giostla,2023-02-06 13:21:26+00:00,pray Turkish well about   Japan should help them as country of big earthquake experience.🤝,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/djelroymusic/status/1622586245590183938,djelroymusic,2023-02-06 13:21:21+00:00,🙏🙏🙏😱😱😱 Tower collaps      ,"['earthquake', 'Turkey', 'Syria', 'TurkeyEarthquake']","['', 'cnnbrk,', 'BBCBreaking']",1,0,0
https://twitter.com/Shza_Noor/status/1622586209145876480,Shza_Noor,2023-02-06 13:21:13+00:00,General Munir is on a five-day official visit to Britain Another 7.5 magnitude earthquake jolts the country       Powerful 7.8  Another 7.5   ,"['TurkeyEarthquake', 'earthquake', 'KP360Updates', 'earthquake', 'PrayForTurkey', 'TurkeyEarthquake', 'Palestine', 'COASVisitUk', 'Pakistani']",none,1,0,0
https://twitter.com/actor_Nikhil/status/1622586207342583808,actor_Nikhil,2023-02-06 13:21:12+00:00,He Predicted this 3 days back.. why wasn't anyone listening ?  plz   ,"['ListenToScience', 'TurkeyEarthquake', 'earthquake']",none,954,106,18
https://twitter.com/LiaqatAFRIDI444/status/1622586191089393665,LiaqatAFRIDI444,2023-02-06 13:21:08+00:00,"🚨 Another 7.5 magnitude earthquake in  🇹🇷 Prayers for everyone, May ALLAH protect all of us 🙏     ","['Turkey', 'earthquake', 'TurkeyEarthquake', 'İstanbul', 'Syria', 'PrayForTurkey', 'زلزال']",none,1202,279,35
https://twitter.com/bangtanptwbtw_/status/1622586187847200769,bangtanptwbtw_,2023-02-06 13:21:08+00:00,"Turkey has declared a fourth level alert state.The""level 4""alarm condition includes an international call for help.For those pf you around the world reading this message.Our people who were under the rubble of earthquake in my country need your help to be saved.",['TurkeyEarthquake'],none,4,2,1
https://twitter.com/Levanja/status/1622586135900835842,Levanja,2023-02-06 13:20:55+00:00,My heart bleeds for Turkey and Syria. My prayers go out to all who are effected by the awful Earthquake.🇹🇷 🇸🇾 🙏🏼🙏🏼 😞💔 ,"['TurkeyEarthquake', 'syriaearthquake']",none,4,2,0
https://twitter.com/ikausarsolanki/status/1622586134428803072,ikausarsolanki,2023-02-06 13:20:55+00:00,ALLAH swt khair krey. Prays with all the souls lost and ppl abandoned. 🙏🏻 ,"['TurkeyEarthquake', 'turkeyearthquake2023']",none,1,0,0
https://twitter.com/CryptoGuider786/status/1622586119706578949,CryptoGuider786,2023-02-06 13:20:51+00:00,🚨 Another 7.5 magnitude earthquake in Turkey 🇹🇷 Prayers for our brothers &amp; sisters 😭🙏 ,"['Turkey', 'TurkeyEarthquake']",none,5,0,1
https://twitter.com/i_Yousafmalik/status/1622586084835172354,i_Yousafmalik,2023-02-06 13:20:43+00:00,   Please pray for turkey 💔😓,"['زلزال', 'earthquake', 'TurkeyEarthquake']",none,1,1,1
https://twitter.com/KakaLahorii/status/1622586078636154884,KakaLahorii,2023-02-06 13:20:41+00:00,"Big decision by Riyasat-e-Pudina!As a Relief Aid, Pakistan has decided to not to beg money from Turkey &amp; Syria for one week.Pakistan will send  for moral support to ~ PM Pakistan, Shehbaz Sharif     ","['BilloRani', 'Turkey', 'Turkey', 'earthquake', 'Syria', 'TurkeyEarthquake', 'Pakistan']",none,3,1,0
https://twitter.com/DarkDare_Devil/status/1622586046830501890,DarkDare_Devil,2023-02-06 13:20:34+00:00,May Allah protect them All 🙏  ,"['Turkey', 'TurkeyEarthquake', 'earthquakeinturkey']",none,10,0,2
https://twitter.com/shashantshekhar/status/1622586035401277442,shashantshekhar,2023-02-06 13:20:31+00:00,"Three 7.5+ magnitude earthquakes!Turkey, on one hand, struggling with severe economic crisis for the last few yrs; Syria on the other hand grappled with yr-long humanitarian crisis, major economic woes, &amp; a cholera outbreak!May god soon bring peace. ","['TurkeyEarthquake', 'Syria']",none,2,0,0
https://twitter.com/5micsGh/status/1622586002492608513,5micsGh,2023-02-06 13:20:23+00:00,God have mercy on Christian Atsu 🙏🏾 and  🇹🇷,"['Turkey', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/twright55/status/1622586001234317316,twright55,2023-02-06 13:20:23+00:00,Condolences and prayers to     Turkish People stay strong.  ,"['tuerkiye', 'Turkey', 'TurkeyEarthquake', 'Tatiana']",none,2,0,0
https://twitter.com/ShahidMursaleen/status/1622585994972110849,ShahidMursaleen,2023-02-06 13:20:22+00:00,Extremely shocking visuals about  Our heartfelt condolences to all those people who have lost their life and our special prayers for all who have lost everything. Love and prays from  ❤️💚  ,"['TurkeyEarthquake', 'Pakistan', 'TurkeyStayStrong', 'Turkiye', 'earthquake']",none,1,0,0
https://twitter.com/whatswrongzico/status/1622585986864537600,whatswrongzico,2023-02-06 13:20:20+00:00,"May allah help and protect all our brothers and sisters in Kurdistan, Turkey and Syria. And may Allah give sabr to all the families who lost family members!!!       ","['earthquake', 'زلزال', 'هزة_أرضية', 'TurkeyEarthquake', 'سوريا', 'تركيا']",none,1,0,0
https://twitter.com/TheWeatherCheck/status/1622585956015677445,TheWeatherCheck,2023-02-06 13:20:12+00:00,A 3.8 earthquake shook upstate New York this morning on the heals of a second  of 7.6 that struck just moments ago! ,"['TurkeyEarthquake', 'buffaloearthquake']",none,1,1,0
https://twitter.com/JA628S/status/1622585951909470215,JA628S,2023-02-06 13:20:11+00:00,We would like to share their deepest sympathy and solidarity for the earthquake that has struck Turkey in the last few hours. From Japan. 🇹🇷🇯🇵  ,['TurkeyEarthquake'],"['', 'TurkishAirlines']",7,0,0
https://twitter.com/singerindubai/status/1622585936721727489,singerindubai,2023-02-06 13:20:08+00:00,He knew it   ,"['TurkeyEarthquake', 'earthquake', 'Terremoto']",none,1,1,1
https://twitter.com/ParantezeM/status/1622585897383337985,ParantezeM,2023-02-06 13:19:58+00:00, Photo: BBC ,['TurkeyEarthquake'],none,2,0,0
https://twitter.com/Ohmsx/status/1622585892308193282,Ohmsx,2023-02-06 13:19:57+00:00,Very active right now 🙏  ,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/Iam_VillageBoy/status/1622585890118721537,Iam_VillageBoy,2023-02-06 13:19:57+00:00, of the magnitude 7.8 occurred in  Mast distractions building collapse. ,"['earthquake', 'Turkey', 'TurkeyEarthquake', 'TurkeyEarthquake']",none,3,0,0
https://twitter.com/giammaiot2/status/1622585863082311680,giammaiot2,2023-02-06 13:19:50+00:00,"Few SDRs available in earthquake affected area of ​​Turkey, but something coming to Krtsanisi Tbilisi GeorgiaI'm not sure if the communications heard are from the devastated areas!  ","['SoftwareDefinedRadio', 'SDR', 'EmergencyCommunication', 'TurkeyEarthquake']",none,4,4,1
https://twitter.com/asturksever/status/1622585829850849281,asturksever,2023-02-06 13:19:42+00:00,"Call to Action: Map Southern TurkeyDear  community, We’re asking your help to support mapping the areas which have been terribly affected by the powerful earthquake (7.8 magnitude) in Southern Turkey.   Mapping Tasks: ",['TurkeyEarthquake'],"['', 'openstreetmap']",261,202,7
https://twitter.com/Gidi_Traffic/status/1622585822783410176,Gidi_Traffic,2023-02-06 13:19:40+00:00,"Horrifying: Multiple buildings Collapse after Earthquake hit Turkey. At least 1,600 people have been confirmed dead and thousands of buildings destroyed.   -  ","['Turkey', 'TurkeyEarthquake', 'EarthquakeinTurkey']","['', 'SamzyVG']",17,19,4
https://twitter.com/average_guyy18/status/1622585810020073472,average_guyy18,2023-02-06 13:19:37+00:00,Heart broke when i saw this may Allah bless every Muslim country   ,"['TurkeyEarthquake', 'PrayForTurkey']",none,2,0,0
https://twitter.com/INNChannelNews/status/1622585754789765121,INNChannelNews,2023-02-06 13:19:24+00:00,Aerial View of  Earthquake        ,"['Turkey', 'TurkeyEarthquake', 'SyriaEarthquake', 'turkeyearthquake2023', 'earthquake', 'TURKIYE', 'Turquia', 'Turquie']",none,9,6,0
https://twitter.com/knkrkm/status/1622585751870242816,knkrkm,2023-02-06 13:19:24+00:00," Hi  ,  and  were hit by massive earthquakes. People are stuck in collapsed building, GSM services and access to the internet are disrupted due to high usage. Any chance Starlink can be enabled for this region?  ","['Turkey', 'Syria', 'TurkeyEarthquake', 'earthquake']","['', 'elonmusk,', 'elonmusk']",2,0,0
https://twitter.com/SarwarJamal/status/1622585726553423872,SarwarJamal,2023-02-06 13:19:18+00:00, 🚨 Another 7.5 magnitude earthquake in Turkey 🇹🇷 Prayers for everyone 🙏,['TurkeyEarthquake'],none,0,1,0
https://twitter.com/shahinu_r/status/1622585707805155328,shahinu_r,2023-02-06 13:19:13+00:00,God help them🙏🇹🇷🇸🇾    ,"['Syria', 'TurkeyEarthquake', 'Turkey', 'earthquake']",none,3,2,0
https://twitter.com/TharinduSupun01/status/1622585691241852928,TharinduSupun01,2023-02-06 13:19:09+00:00,Very sad to see the pictures of Turkey and Syria Triple Gems protect Them.☸️🙏🙏🙏 ,"['TurkeyEarthquake', 'Syria']",none,2,0,0
https://twitter.com/IAC_NewEngland/status/1622585686863024129,IAC_NewEngland,2023-02-06 13:19:08+00:00,Hebrew Word of the Day (Ehz-rah=עזרה=HelpWhat are many Israelis doing today? Sending ehz-rah (עזרה/help) to those in Turkey affected by the devastating earthquake.Up to and including getting on planes lah-ah-zohr (לעזור/to help) in recovery efforts,"['HWoD', 'TurkeyEarthquake']",none,2,0,0
https://twitter.com/mominbhat9763/status/1622585680722534401,mominbhat9763,2023-02-06 13:19:07+00:00,Pray for turkey 💔 ,"['TurkeyEarthquake', 'earthquake']",none,1,0,0
https://twitter.com/samillefs/status/1622585673004859392,samillefs,2023-02-06 13:19:05+00:00,All my prayers for  and  Dear we begging you for your mercy on those people life 🙇‍♀️🤲,"['TurkeyEarthquake', 'Syria']",none,1,0,0
https://twitter.com/SolidarityHR/status/1622585619254849539,SolidarityHR,2023-02-06 13:18:52+00:00,A devastating 7.8-magnitude earthquake has affected 10 cities in Turkey.More than a thousand people have lost their lives &amp; thousands more have been injured. Many are still stranded under the rubble. Survivors are out in the winter cold.Devastating.  ,"['DEPREMOLDU', 'TurkeyEarthquake']",none,18,7,0
https://twitter.com/AbMalik_786/status/1622585616092340225,AbMalik_786,2023-02-06 13:18:51+00:00,"May Allah Protect Our Brothers and Sisters.Prayers For Turkiye ,Syria And All Other Countries Affected By Earthquake. 💔 Powerful 7.8  ","['TurkeyEarthquake', 'PrayersForTurkey']",none,1,0,0
https://twitter.com/ZeeNewsEnglish/status/1622585613999570944,ZeeNewsEnglish,2023-02-06 13:18:51+00:00, Antakya Hatay airport runway closed due to massive destruction  ,"['TurkeyEarthquake', 'Turkey', 'earthquake']",none,8,3,0
https://twitter.com/aadilhanief/status/1622585566029287424,aadilhanief,2023-02-06 13:18:39+00:00,how Film producer julien Drolon converted to islam .    ,"['Islam', 'Allah', 'Quran', 'TurkeyEarthquake']",none,2,1,0
https://twitter.com/BlisssFulSoull/status/1622585548815626240,BlisssFulSoull,2023-02-06 13:18:35+00:00,It's heartbreaking to see Turkey falling like this💔💔Prayers for all the families in affected areas.,['TurkeyEarthquake'],none,10,2,0
https://twitter.com/ThatVDOVault/status/1622585539546185728,ThatVDOVault,2023-02-06 13:18:33+00:00,"   IMPORTANT WARNINGS⚠️ Aftershocks may continue.⚠️ Avoid entering damaged buildings.⚠️ Avoid driving vehicles.⚠️Try to leave the main roads clear.⚠️ Try to keep the phone lines clear. Use internet instead (emails, texts, searches).","['Turkey', 'TurkeyEarthquake']",none,1,0,0
